-26.73401,1,41.36866,20.59829,6
-26.56706,1,41.37238,20.61499,6
-26.4004,1,41.3761,20.63166,6
-26.23445,1,41.3687,20.71468,7
-26.07298,1,41.35607,20.73088,7
-25.94958,1,41.46878,20.74759,7
-25.79045,1,41.52036,20.76432,7
-25.62673,1,41.53671,20.78077,7
-25.45778,1,41.53543,20.79767,7
-25.29744,1,41.5256,20.81373,7
-25.1312,1,41.51091,20.83042,7
-24.96683,1,41.49414,20.84694,7
-24.7979,1,41.47576,20.86394,7
-24.63525,1,41.4575,20.8803,7
-24.46967,1,41.43863,20.89697,7
-24.34489,1,41.54861,20.9136,7
-24.19228,1,41.59628,20.92959,7
-24.02328,1,41.61196,20.94656,7
-23.85659,1,41.60981,20.96323,7
-23.6934,1,41.59908,20.97959,7
-23.52791,1,41.58378,20.99621,7
-23.36187,1,41.56622,21.0129,7
-23.20027,1,41.54803,21.02917,7
-23.031,1,41.52841,21.04621,7
-22.87309,1,41.50984,21.06211,7
-22.70191,1,41.48956,21.07934,7
-22.54099,1,41.47043,21.09555,7
-22.37494,1,41.45066,21.11227,7
-22.21635,1,41.43176,21.12824,7
-22.04518,1,41.41134,21.14548,7
-21.88297,1,41.39199,21.16182,7
-21.7227,1,41.37288,21.17796,7
-21.54857,1,41.3521,21.19549,7
-21.38905,1,41.33307,21.21156,7
-21.22749,1,41.3138,21.22783,7
-21.05997,1,41.29381,21.2447,7
-20.89762,1,41.27444,21.26105,7
-20.73326,1,41.25484,21.2776,7
-20.56291,1,41.23451,21.29476,7
-20.40282,1,41.21541,21.31088,7
-20.24105,1,41.19611,21.32717,7
-20.06629,1,41.17526,21.34477,7
-19.90549,1,41.15608,21.36097,7
-19.73973,1,41.1363,21.37766,7
-19.57794,1,41.117,21.39396,7
-19.417,1,41.0978,21.41016,7
-19.2495,1,41.07782,21.42703,7
-19.08686,1,41.05841,21.44341,7
-18.9192,1,41.03841,21.4603,7
-18.75384,1,41.01868,21.47695,7
-18.59038,1,40.99918,21.49341,7
-18.42948,1,40.97999,21.50961,7
-18.26335,1,40.96017,21.52635,7
-18.09831,1,40.94048,21.54297,7
-17.92766,1,40.92012,21.56015,7
-17.76743,1,40.901,21.57629,7
-17.6035,1,40.88144,21.5928,7
-17.43833,1,40.86174,21.60943,7
-17.27369,1,40.84209,21.62601,7
-17.11289,1,40.82291,21.64221,7
-16.94041,1,40.80233,21.65958,7
-16.78158,1,40.78339,21.67557,7
-16.61818,1,40.76389,21.69203,7
-16.45258,1,40.74414,21.70871,7
-16.2917,1,40.72495,21.72491,7
-16.12445,1,40.70499,21.74175,7
-15.95473,1,40.68474,21.75884,7
-15.79557,1,40.66575,21.77487,7
-15.63023,1,40.64603,21.79153,7
-15.46525,1,40.62635,21.80814,7
-15.29927,1,40.60654,21.82486,7
-15.13955,1,40.58749,21.84094,7
-14.96868,1,40.5671,21.85815,7
-14.80879,1,40.54803,21.87425,7
-14.64496,1,40.52848,21.89075,7
-14.47753,1,40.50851,21.90761,7
-14.31365,1,40.48896,21.92412,7
-14.14758,1,40.46915,21.94084,7
-13.98262,1,40.44947,21.95745,7
-13.82411,1,40.43056,21.97342,7
-13.6522,1,40.41005,21.99073,7
-13.48679,1,40.39032,22.00739,7
-13.32182,1,40.37064,22.024,7
-13.16133,1,40.35149,22.04017,7
-12.99611,1,40.33178,22.05681,7
-12.83561,1,40.31263,22.07297,7
-12.66559,1,40.29235,22.09009,7
-12.50914,1,40.27369,22.10585,7
-12.34204,1,40.25375,22.12268,7
-12.17884,1,40.23428,22.13911,7
-12.0135,1,40.21455,22.15576,7
-11.84764,1,40.19477,22.17247,7
-11.68189,1,40.17499,22.18916,7
-11.51624,1,40.15523,22.20584,7
-11.35009,1,40.13541,22.22257,7
-11.19001,1,40.11631,22.2387,7
-11.02055,1,40.09609,22.25576,7
-10.85897,1,40.07681,22.27204,7
-10.69354,1,40.05708,22.2887,7
-10.53303,1,40.03793,22.30486,7
-10.36315,1,40.01766,22.32197,7
-10.20299,1,39.99855,22.3381,7
-10.03275,1,39.97824,22.35524,7
-9.875557,1,39.95949,22.37107,7
-9.703626,1,39.93898,22.38839,7
-9.541982,1,39.91969,22.40467,7
-9.376654,1,39.89997,22.42132,7
-9.214822,1,39.88066,22.43762,7
-9.046585,1,39.86059,22.45456,7
-8.886629,1,39.8415,22.47067,7
-8.715601,1,39.8211,22.48789,7
-8.559697,1,39.8025,22.50359,7
-8.390855,1,39.78236,22.5206,7
-8.225607,1,39.76264,22.53724,7
-8.059772,1,39.74286,22.55394,7
-7.896261,1,39.72335,22.57041,7
-7.735898,1,39.70422,22.58656,7
-7.568248,1,39.68422,22.60344,7
-7.405224,1,39.66477,22.61986,7
-7.242836,1,39.64539,22.63621,7
-7.080765,1,39.62606,22.65253,7
-6.915457,1,39.60633,22.66918,7
-6.743466,1,39.58582,22.6865,7
-6.583551,1,39.56674,22.70261,7
-6.413268,1,39.54642,22.71976,7
-6.254107,1,39.52743,22.73579,7
-6.087975,1,39.50761,22.75252,7
-5.922796,1,39.4879,22.76915,7
-5.757777,1,39.46822,22.78577,7
-5.59224,1,39.44847,22.80244,7
-5.435224,1,39.42973,22.81826,7
-5.26224,1,39.4091,22.83568,7
-5.102176,1,39.39,22.8518,7
-4.936381,1,39.37022,22.86849,7
-4.773158,1,39.35075,22.88493,7
-4.605736,1,39.33077,22.90179,7
-4.441907,1,39.31123,22.91829,7
-4.282209,1,39.29218,22.93438,7
-4.115253,1,39.27226,22.95119,7
-3.951664,1,39.25274,22.96766,7
-3.780875,1,39.23237,22.98486,7
-3.619579,1,39.21313,23.00111,7
-3.456584,1,39.19368,23.01752,7
-3.291943,1,39.17404,23.0341,7
-3.123914,1,39.15399,23.05103,7
-2.958278,1,39.13423,23.06771,7
-2.803437,1,39.11576,23.0833,7
-2.634009,1,39.09554,23.10036,7
-2.468333,1,39.07578,23.11705,7
-2.302697,1,39.05602,23.13373,7
-2.144172,1,39.03711,23.14969,7
-1.976987,1,39.01716,23.16653,7
-1.813795,1,38.99769,23.18297,7
-1.650116,1,38.97816,23.19945,7
-1.484977,1,38.95846,23.21608,7
-1.320225,1,38.9388,23.23267,7
-1.154649,1,38.91905,23.24935,7
-0.9912184,1,38.89955,23.26581,7
-0.8243418,1,38.87964,23.28261,7
-0.6552315,1,38.85947,23.29964,7
-0.4987702,1,38.8408,23.3154,7
-0.3348326,1,38.82124,23.33191,7
-0.1714313,1,38.80175,23.34837,7
-0.001159802,1,38.78144,23.36552,7
0.1616556,1,38.76201,23.38191,7
0.3218302,1,38.7429,23.39804,7
0.4889649,1,38.72297,23.41488,7
0.6518595,1,38.70353,23.43128,7
0.8200276,1,38.68347,23.44822,7
0.9827436,1,38.66406,23.4646,7
1.151973,1,38.64387,23.48165,7
1.308881,1,38.62515,23.49745,7
1.478765,1,38.60488,23.51456,7
1.642078,1,38.5854,23.53101,7
1.807177,1,38.5657,23.54763,7
1.970827,1,38.54618,23.56411,7
2.135916,1,38.52648,23.58074,7
2.302832,1,38.50657,23.59755,7
2.460683,1,38.48774,23.61345,7
2.633308,1,38.46714,23.63083,7
2.792698,1,38.44812,23.64688,7
2.96307,1,38.4278,23.66404,7
3.123791,1,38.40863,23.68023,7
3.289595,1,38.38885,23.69692,7
3.454574,1,38.36916,23.71354,7
3.612435,1,38.35033,23.72944,7
3.784962,1,38.32975,23.74681,7
3.944292,1,38.31074,23.76286,7
4.114734,1,38.2904,23.78002,7
4.273597,1,38.27145,23.79602,7
4.441258,1,38.25145,23.81291,7
4.599486,1,38.23257,23.82884,7
4.771189,1,38.21208,23.84613,7
4.933031,1,38.19277,23.86243,7
5.096254,1,38.1733,23.87887,7
5.266993,1,38.15293,23.89607,7
5.424575,1,38.13413,23.91194,7
5.591313,1,38.11423,23.92873,7
5.757464,1,38.09441,23.94546,7
5.921888,1,38.0748,23.96202,7
6.079341,1,38.05602,23.97788,7
6.253576,1,38.03523,23.99542,7
6.412837,1,38.01623,24.01146,7
6.578214,1,37.9965,24.02812,7
6.738269,1,37.9774,24.04424,7
6.902564,1,37.9578,24.06078,7
7.074118,1,37.93734,24.07806,7
7.232991,1,37.91838,24.09406,7
7.399063,1,37.89857,24.11079,7
7.569356,1,37.87825,24.12794,7
7.728508,1,37.85926,24.14396,7
7.895236,1,37.83937,24.16076,7
8.060305,1,37.81968,24.17738,7
8.222346,1,37.80035,24.1937,7
8.397067,1,37.77951,24.21129,7
8.568312,1,37.75908,24.22854,7
8.732975,1,37.73943,24.24512,7
8.897537,1,37.7198,24.2617,7
9.061465,1,37.70024,24.27821,7
9.229216,1,37.68023,24.2951,7
9.389151,1,37.66114,24.31121,7
9.551083,1,37.64183,24.32751,7
9.723411,1,37.62127,24.34487,7
9.884727,1,37.60202,24.36111,7
10.04298,1,37.58315,24.37705,7
10.21484,1,37.56264,24.39436,7
10.37499,1,37.54353,24.41049,7
10.53885,1,37.52398,24.42699,7
10.70361,1,37.50433,24.44358,7
10.87066,1,37.48439,24.46041,7
11.0299,1,37.4654,24.47644,7
11.19571,1,37.44561,24.49314,7
11.36649,1,37.42524,24.51034,7
11.52846,1,37.40591,24.52665,7
11.69726,1,37.38578,24.54365,7
11.8568,1,37.36674,24.55972,7
12.01768,1,37.34755,24.57592,7
12.18745,1,37.3273,24.59302,7
12.35181,1,37.30769,24.60957,7
12.51758,1,37.28791,24.62627,7
12.67805,1,37.26877,24.64243,7
12.84363,1,37.24901,24.6591,7
13.00796,1,37.22941,24.67565,7
13.17394,1,37.20961,24.69237,7
13.33237,1,37.1907,24.70832,7
13.5042,1,37.1702,24.72563,7
13.66538,1,37.15097,24.74186,7
13.83265,1,37.13102,24.75871,7
13.99455,1,37.11171,24.77501,7
14.16028,1,37.09193,24.7917,7
14.32338,1,37.07248,24.80813,7
14.49089,1,37.05249,24.825,7
14.64939,1,37.03358,24.84096,7
14.81304,1,37.01406,24.85744,7
14.98668,1,36.99334,24.87493,7
15.14547,1,36.9744,24.89092,7
15.31535,1,36.95413,24.90803,7
15.47668,1,36.93488,24.92428,7
15.6417,1,36.9152,24.9409,7
15.80273,1,36.89598,24.95711,7
15.96522,1,36.8766,24.97348,7
16.13774,1,36.85601,24.99085,7
16.29566,1,36.83717,25.00676,7
16.46796,1,36.81662,25.02411,7
16.62798,1,36.79753,25.04022,7
16.79302,1,36.77784,25.05684,7
16.95874,1,36.75806,25.07353,7
17.12412,1,36.73833,25.09019,7
17.28369,1,36.7193,25.10626,7
17.44602,1,36.69993,25.12261,7
17.61025,1,36.68034,25.13915,7
17.77976,1,36.66012,25.15622,7
17.93888,1,36.64114,25.17224,7
18.10604,1,36.62119,25.18908,7
18.27502,1,36.60103,25.20609,7
18.43459,1,36.582,25.22216,7
18.60221,1,36.562,25.23904,7
18.76523,1,36.54255,25.25546,7
18.93114,1,36.52275,25.27217,7
19.09641,1,36.50304,25.28882,7
19.26141,1,36.48335,25.30543,7
19.42665,1,36.46364,25.32207,7
19.58674,1,36.44454,25.3382,7
19.75103,1,36.42494,25.35474,7
19.91779,1,36.40504,25.37154,7
20.08242,1,36.3854,25.38812,7
20.24813,1,36.36563,25.4048,7
20.41306,1,36.34596,25.42142,7
20.57393,1,36.32677,25.43761,7
20.74336,1,36.30655,25.45468,7
20.90315,1,36.28749,25.47077,7
21.06857,1,36.26776,25.48743,7
21.23397,1,36.24802,25.50409,7
21.39472,1,36.22885,25.52028,7
21.56415,1,36.20863,25.53734,7
21.72953,1,36.1889,25.554,7
21.88906,1,36.16987,25.57006,7
22.05167,1,36.15047,25.58644,7
22.21953,1,36.13044,25.60334,7
22.38471,1,36.11074,25.61998,7
22.54768,1,36.09129,25.63639,7
22.71523,1,36.0713,25.65326,7
22.88117,1,36.05151,25.66998,7
23.04312,1,36.03218,25.68629,7
23.21185,1,36.01205,25.70328,7
23.36943,1,35.99326,25.71915,7
23.53328,1,35.97371,25.73565,7
23.70176,1,35.95361,25.75262,7
23.86718,1,35.93388,25.76928,7
24.03082,1,35.91435,25.78576,7
24.1976,1,35.89445,25.80255,7
24.35783,1,35.87534,25.81869,7
24.52834,1,35.855,25.83586,7
24.68788,1,35.83596,25.85193,7
24.85044,1,35.81657,25.8683,7
25.01814,1,35.79656,25.88519,7
25.18422,1,35.77674,25.90191,7
25.21464,1,35.61346,25.91852,7
25.33673,1,35.49989,25.9352,7
25.48283,1,35.43317,25.95126,7
25.64,1,35.3902,25.96755,7
25.77253,1,35.2844,25.98451,7
25.92721,1,35.22137,26.00121,7
26.08778,1,35.18166,26.01776,7
26.25303,1,35.15334,26.03452,7
26.41093,1,35.1322,26.05045,7
26.58039,1,35.1127,26.06751,7
26.74794,1,35.09499,26.08436,7
26.90869,1,35.07876,26.10051,7
27.06848,1,35.06301,26.11657,7
27.23501,1,35.04679,26.1333,7
27.4058,1,35.03027,26.15046,7
27.56564,1,35.01485,26.16652,7
27.7371,1,34.99833,26.18374,7
27.89514,1,34.98312,26.19962,7
28.06694,1,34.9666,26.21688,7
28.22222,1,34.95166,26.23248,7
28.3939,1,34.93515,26.24973,7
28.55541,1,34.91962,26.26595,7
28.71662,1,34.90413,26.28215,7
28.88172,1,34.88825,26.29873,7
29.05388,1,34.8717,26.31603,7
29.21199,1,34.85649,26.33191,7
29.37852,1,34.84048,26.34864,7
29.54452,1,34.82452,26.36532,7
29.71449,1,34.80818,26.3824,7
29.87136,1,34.7931,26.39816,7
30.04146,1,34.77674,26.41524,7
30.20621,1,34.7609,26.4318,7
30.37114,1,34.74504,26.44836,7
30.5322,1,34.72956,26.46454,7
30.70327,1,34.71311,26.48173,7
30.8639,1,34.69766,26.49787,7
31.02554,1,34.68212,26.51411,7
31.19091,1,34.66622,26.53072,7
31.36155,1,34.64981,26.54786,7
31.52203,1,34.63438,26.56398,7
31.68709,1,34.61852,26.58057,7
31.85676,1,34.6022,26.59761,7
32.01827,1,34.58667,26.61384,7
32.18206,1,34.57092,26.63029,7
32.34833,1,34.55494,26.647,7
32.51322,1,34.53908,26.66356,7
32.67966,1,34.52308,26.68028,7
32.84499,1,34.50718,26.69689,7
33.00813,1,34.4915,26.71328,7
33.16907,1,34.47602,26.72945,7
33.33654,1,34.45992,26.74627,7
33.50478,1,34.44374,26.76317,7
33.66861,1,34.42799,26.77963,7
33.8297,1,34.4125,26.79581,7
33.99932,1,34.39619,26.81286,7
34.1658,1,34.38018,26.82958,7
34.32546,1,34.36483,26.84562,7
34.4975,1,34.34829,26.8629,7
34.654,1,34.33324,26.87863,7
34.82345,1,34.31695,26.89565,7
34.98409,1,34.30151,26.91179,7
35.14874,1,34.28568,26.92833,7
35.32021,1,34.26919,26.94555,7
35.48478,1,34.25336,26.96209,7
35.64316,1,34.23814,26.978,7
35.80794,1,34.22229,26.99455,7
35.97728,1,34.20601,27.01156,7
36.14328,1,34.19005,27.02824,7
36.30908,1,34.17411,27.0449,7
36.47485,1,34.15817,27.06155,7
36.64033,1,34.14226,27.07817,7
36.80624,1,34.1263,27.09484,7
36.9815,1,34.10945,27.11245,7
37.14272,1,34.09395,27.12864,7
37.30409,1,34.07843,27.14486,7
37.4737,1,34.06212,27.1619,7
37.63931,1,34.0462,27.17853,7
37.79763,1,34.03098,27.19444,7
37.96506,1,34.01488,27.21126,7
38.13587,1,33.99846,27.22842,7
38.29374,1,33.98328,27.24428,7
38.46266,1,33.96703,27.26125,7
38.62823,1,33.95111,27.27788,7
38.79177,1,33.93539,27.29431,7
38.95381,1,33.91981,27.31059,7
39.12178,1,33.90366,27.32746,7
39.28483,1,33.88798,27.34384,7
39.45124,1,33.87198,27.36056,7
39.61166,1,33.85656,27.37668,7
39.78218,1,33.84016,27.39381,7
39.94812,1,33.8242,27.41048,7
40.11417,1,33.80824,27.42716,7
40.2739,1,33.79288,27.44321,7
40.43925,1,33.77698,27.45982,7
40.60516,1,33.76103,27.47648,7
40.76667,1,33.7455,27.49271,7
40.93326,1,33.72948,27.50945,7
41.10255,1,33.7132,27.52645,7
41.26831,1,33.69727,27.54311,7
41.42821,1,33.68189,27.55917,7
41.59374,1,33.66598,27.5758,7
41.75675,1,33.6503,27.59217,7
41.92577,1,33.63405,27.60916,7
42.09114,1,33.61815,27.62577,7
42.25703,1,33.6022,27.64243,7
42.4223,1,33.58631,27.65904,7
42.58819,1,33.57035,27.6757,7
42.74839,1,33.55495,27.6918,7
42.9139,1,33.53904,27.70842,7
43.08016,1,33.52305,27.72513,7
43.24554,1,33.50715,27.74174,7
43.41135,1,33.49121,27.7584,7
43.57707,1,33.47527,27.77505,7
43.7367,1,33.45993,27.79108,7
43.90745,1,33.44351,27.80824,7
44.06736,1,33.42813,27.8243,7
44.23397,1,33.41211,27.84104,7
44.39269,1,33.39685,27.85699,7
44.56486,1,33.38029,27.87428,7
44.72567,1,33.36483,27.89044,7
44.89637,1,33.34842,27.90759,7
45.05228,1,33.33343,27.92325,7
45.21876,1,33.31742,27.93997,7
45.38821,1,33.30113,27.957,7
45.48053,1,33.1698,28.03968,8
45.51051,1,33.00618,28.05631,8
45.50493,1,32.84597,28.07235,8
45.48117,1,32.68089,28.08902,8
45.44735,1,32.51157,28.10629,8
45.4117,1,32.35521,28.12233,8
45.37279,1,32.19469,28.13884,8
45.33118,1,32.02798,28.15603,8
45.29126,1,31.8703,28.17229,8
45.25172,1,31.71524,28.18829,8
45.20893,1,31.54803,28.20555,8
45.16741,1,31.38609,28.22227,8
45.12765,1,31.23113,28.23827,8
45.08475,1,31.06403,28.25552,8
45.04479,1,30.9084,28.27159,8
45.00422,1,30.7504,28.2879,8
44.96207,1,30.58629,28.30485,8
44.92125,1,30.42731,28.32126,8
44.88029,1,30.26783,28.33772,8
44.83869,1,30.10585,28.35445,8
44.79769,1,29.94621,28.37093,8
44.75668,1,29.78652,28.38742,8
44.71494,1,29.624,28.4042,8
44.6735,1,29.46266,28.42085,8
44.63222,1,29.3019,28.43745,8
44.59132,1,29.14268,28.45389,8
44.55142,1,28.98731,28.46993,8
44.50926,1,28.82313,28.48688,8
44.46652,1,28.65671,28.50406,8
44.42657,1,28.50116,28.52012,8
44.38525,1,28.34029,28.53673,8
44.34367,1,28.1784,28.55345,8
44.30296,1,28.01987,28.56982,8
44.26258,1,27.86267,28.58605,8
44.21937,1,27.69441,28.60342,8
44.17958,1,27.53949,28.61941,8
44.1382,1,27.37834,28.63605,8
44.09724,1,27.21889,28.65251,8
44.05595,1,27.05812,28.66911,8
44.01484,1,26.89802,28.68564,8
43.97237,1,26.73265,28.70272,8
43.93095,1,26.57139,28.71936,8
43.89111,1,26.41626,28.73538,8
43.84966,1,26.25489,28.75204,8
43.80885,1,26.09598,28.76845,8
43.76681,1,25.9323,28.78535,8
43.72581,1,25.77265,28.80183,8
43.68386,1,25.60933,28.81869,8
43.64482,1,25.45729,28.83439,8
43.60264,1,25.29307,28.85135,8
43.56115,1,25.13151,28.86803,8
43.52116,1,24.97581,28.8841,8
43.47839,1,24.80927,28.9013,8
43.43696,1,24.64794,28.91795,8
43.39551,1,24.48655,28.93461,8
43.35404,1,24.32509,28.95128,8
43.31482,1,24.17236,28.96705,8
43.27196,1,24.0055,28.98428,8
43.23122,1,23.84689,29.00066,8
43.18973,1,23.68533,29.01734,8
43.1484,1,23.5244,29.03395,8
43.10866,1,23.36967,29.04993,8
43.06698,1,23.20738,29.06668,8
43.02584,1,23.0472,29.08322,8
42.98297,1,22.88025,29.10046,8
42.94328,1,22.72571,29.11641,8
42.90304,1,22.56904,29.13259,8
42.86021,1,22.40228,29.14981,8
42.8205,1,22.24766,29.16577,8
42.77867,1,22.08479,29.18259,8
42.73635,1,21.92002,29.1996,8
42.69483,1,21.75834,29.21629,8
42.6557,1,21.60596,29.23202,8
42.61367,1,21.44231,29.24892,8
42.57324,1,21.28489,29.26517,8
42.53077,1,21.11952,29.28225,8
42.4887,1,20.95572,29.29916,8
42.4485,1,20.79918,29.31532,8
42.40771,1,20.64038,29.33171,8
42.36655,1,20.48012,29.34826,8
42.3244,1,20.31599,29.36521,8
42.28481,1,20.16183,29.38112,8
42.24345,1,20.00079,29.39775,8
42.20114,1,19.83606,29.41476,8
42.16036,1,19.67728,29.43115,8
42.11987,1,19.51961,29.44743,8
42.07753,1,19.35475,29.46445,8
42.03594,1,19.19281,29.48117,8
41.99461,1,19.03186,29.49779,8
41.95417,1,18.87441,29.51404,8
41.91167,1,18.70895,29.53112,8
41.8724,1,18.55605,29.54691,8
41.82911,1,18.38748,29.56432,8
41.78933,1,18.23258,29.58031,8
41.74742,1,18.06941,29.59715,8
41.70613,1,17.90866,29.61375,8
41.6651,1,17.74887,29.63025,8
41.62461,1,17.59125,29.64652,8
41.58333,1,17.43048,29.66312,8
41.54269,1,17.27226,29.67946,8
41.50065,1,17.10856,29.69636,8
41.45893,1,16.94611,29.71313,8
41.41767,1,16.78547,29.72972,8
41.37716,1,16.62772,29.746,8
41.33643,1,16.46917,29.76237,8
41.29339,1,16.30156,29.77968,8
41.25343,1,16.14595,29.79574,8
41.21235,1,15.98601,29.81226,8
41.1706,1,15.82347,29.82904,8
41.12955,1,15.6636,29.84554,8
41.08858,1,15.50409,29.86201,8
41.04826,1,15.34711,29.87822,8
41.00492,1,15.17832,29.89565,8
40.96502,1,15.02297,29.91168,8
40.92245,1,14.85723,29.9288,8
40.8821,1,14.70012,29.94502,8
40.84253,1,14.54604,29.96093,8
40.80062,1,14.38288,29.97777,8
40.75916,1,14.22141,29.99444,8
40.71841,1,14.06276,30.01082,8
40.67777,1,13.90453,30.02716,8
40.634,1,13.7341,30.04475,8
40.5947,1,13.58105,30.06056,8
40.5523,1,13.41596,30.0776,8
40.51122,1,13.25601,30.09412,8
40.47076,1,13.0985,30.11038,8
40.428,1,12.93199,30.12757,8
40.38789,1,12.77583,30.14369,8
40.34663,1,12.61519,30.16028,8
40.30528,1,12.45417,30.1769,8
40.26447,1,12.29525,30.19331,8
40.22237,1,12.13133,30.21023,8
40.18254,1,11.97624,30.22625,8
40.13955,1,11.80886,30.24353,8
40.09958,1,11.65322,30.2596,8
40.0582,1,11.49208,30.27623,8
40.01672,1,11.33058,30.29291,8
39.97522,1,11.16902,30.30959,8
39.93394,1,11.00826,30.32619,8
39.89396,1,10.8526,30.34226,8
39.85266,1,10.69178,30.35886,8
39.81118,1,10.5303,30.37553,8
39.7698,1,10.36917,30.39217,8
39.72831,1,10.20759,30.40885,8
39.6875,1,10.04872,30.42525,8
39.64548,1,9.885107,30.44215,8
39.60541,1,9.729079,30.45826,8
39.564,1,9.567833,30.4749,8
39.52262,1,9.406702,30.49154,8
39.48268,1,9.251208,30.50759,8
39.43981,1,9.084276,30.52483,8
39.39837,1,8.922942,30.54148,8
39.35768,1,8.764493,30.55784,8
39.31564,1,8.600805,30.57474,8
39.27571,1,8.445351,30.59079,8
39.23289,1,8.278621,30.60801,8
39.19279,1,8.122469,30.62413,8
39.15109,1,7.960108,30.64089,8
39.11149,1,7.805912,30.65681,8
39.07003,1,7.644491,30.67348,8
39.02721,1,7.477742,30.69069,8
38.9857,1,7.316127,30.70738,8
38.9466,1,7.163888,30.7231,8
38.90532,1,7.003163,30.73969,8
38.86243,1,6.836154,30.75694,8
38.82137,1,6.676252,30.77345,8
38.78003,1,6.515286,30.79006,8
38.74012,1,6.359899,30.80611,8
38.69727,1,6.193073,30.82333,8
38.65821,1,6.040988,30.83903,8
38.61593,1,5.876351,30.85603,8
38.57438,1,5.714552,30.87274,8
38.53396,1,5.55718,30.88898,8
38.48958,1,5.384397,30.90682,8
38.44709,1,5.218926,30.92391,8
38.39883,1,5.031054,30.9433,8
38.33637,1,4.787847,30.96841,8
38.29443,1,4.624547,30.98527,8
38.2476,1,4.442204,31.0041,8
38.20518,1,4.277015,31.02115,8
38.16028,1,4.102179,31.03921,8
38.11889,1,3.941038,31.05584,8
38.07621,1,3.774842,31.073,8
38.03468,1,3.61314,31.0897,8
37.99521,1,3.459448,31.10556,8
37.95272,1,3.293996,31.12265,8
37.91195,1,3.135277,31.13903,8
37.87095,1,2.975618,31.15552,8
37.82958,1,2.814537,31.17215,8
37.78804,1,2.652806,31.18885,8
37.74644,1,2.490841,31.20557,8
37.70518,1,2.330156,31.22216,8
37.66475,1,2.172735,31.23841,8
37.62219,1,2.007033,31.25552,8
37.58199,1,1.850492,31.27168,8
37.54049,1,1.688897,31.28837,8
37.49919,1,1.528095,31.30497,8
37.45771,1,1.366578,31.32164,8
37.41702,1,1.208139,31.338,8
37.37496,1,1.044364,31.35491,8
37.33591,1,0.892318,31.37061,8
37.29224,1,0.7222768,31.38816,8
37.25218,1,0.566299,31.40427,8
37.21235,1,0.4112309,31.42028,8
37.16939,1,0.2439597,31.43755,8
37.12787,1,0.08228604,31.45424,8
37.08875,1,-0.07003976,31.46997,8
37.04582,1,-0.2372048,31.48723,8
37.00524,1,-0.3951975,31.50354,8
36.96365,1,-0.5571424,31.52026,8
36.9239,1,-0.7119287,31.53624,8
36.88094,1,-0.8791907,31.55351,8
36.83942,1,-1.040845,31.5702,8
36.79929,1,-1.197132,31.58633,8
36.75822,1,-1.357014,31.60284,8
36.7167,1,-1.518697,31.61954,8
36.67532,1,-1.679838,31.63617,8
36.63417,1,-1.840067,31.65272,8
36.59244,1,-2.002525,31.66949,8
36.55105,1,-2.163704,31.68613,8
36.51123,1,-2.318724,31.70213,8
36.47047,1,-2.477434,31.71852,8
36.42746,1,-2.644908,31.73581,8
36.38805,1,-2.798368,31.75166,8
36.34539,1,-2.964467,31.7688,8
36.304,1,-3.125618,31.78544,8
36.26437,1,-3.27994,31.80137,8
36.22125,1,-3.447812,31.81871,8
36.18017,1,-3.607761,31.83522,8
36.13976,1,-3.765105,31.85147,8
36.09866,1,-3.92517,31.86799,8
36.05697,1,-4.087473,31.88475,8
36.01699,1,-4.243141,31.90082,8
35.97574,1,-4.403759,31.9174,8
35.93384,1,-4.566923,31.93425,8
35.89132,1,-4.7325,31.95135,8
35.85196,1,-4.885747,31.96717,8
35.80996,1,-5.04927,31.98405,8
35.76854,1,-5.210576,32.00071,8
35.72831,1,-5.367202,32.01688,8
35.68589,1,-5.532382,32.03393,8
35.64571,1,-5.688834,32.05008,8
35.60284,1,-5.855758,32.06731,8
35.56231,1,-6.013576,32.08361,8
35.39915,1,-5.993167,32.10005,8
35.2616,1,-6.086937,32.1167,8
35.11832,1,-6.011497,32.13289,8
34.96327,1,-6.080679,32.14987,8
34.86052,1,-6.203096,32.16585,8
34.70557,1,-6.146956,32.18233,8
34.55158,1,-6.229125,32.19979,8
34.45422,1,-6.3543,32.21564,8
34.29812,1,-6.301003,32.23214,8
34.15003,1,-6.382173,32.24903,8
34.05186,1,-6.51036,32.26517,8
33.89482,1,-6.457395,32.28175,8
33.75001,1,-6.537476,32.29829,8
33.64577,1,-6.674665,32.31553,8
33.57699,1,-6.820212,32.33162,8
33.43864,1,-6.909029,32.34806,8
33.33999,1,-7.048455,32.36514,8
33.27418,1,-7.194505,32.38116,8
33.13416,1,-7.286205,32.3979,8
33.04006,1,-7.420795,32.41432,8
32.97074,1,-7.576283,32.43135,8
32.91881,1,-7.731011,32.44767,8
32.87347,1,-7.891126,32.46431,8
32.73915,1,-7.993982,32.48123,8
32.65032,1,-8.131947,32.49763,8
32.58563,1,-8.285315,32.51428,8
32.53423,1,-8.444407,32.531,8
32.49133,1,-8.599957,32.54713,8
32.45032,1,-8.76232,32.56388,8
32.41209,1,-8.920928,32.5802,8
32.37479,1,-9.07947,32.59649,8
32.33649,1,-9.244308,32.61341,8
32.29928,1,-9.405457,32.62995,8
32.26207,1,-9.5671,32.64653,8
32.2243,1,-9.731386,32.66339,8
32.18759,1,-9.891245,32.67979,8
32.15012,1,-10.05448,32.69654,8
32.1129,1,-10.21664,32.71318,8
32.07581,1,-10.37823,32.72976,8
