-28.85751,1,24.42184,35.67805,4
-29.01316,1,24.35062,35.69516,4
-29.16216,1,24.28245,35.71155,4
-29.31304,1,24.21341,35.72814,4
-29.4643,1,24.1442,35.74477,4
-29.61615,1,24.07472,35.76147,4
-29.76008,1,24.00887,35.7773,4
-29.91418,1,23.93836,35.79425,4
-30.06574,1,23.86901,35.81092,4
-30.21604,1,23.80025,35.82744,4
-30.36756,1,23.73092,35.84411,4
-30.51885,1,23.66169,35.86074,4
-30.66443,1,23.59508,35.87675,4
-30.82163,1,23.52316,35.89404,4
-30.96749,1,23.45641,35.91008,4
-31.1162,1,23.38837,35.92643,4
-31.27178,1,23.31718,35.94355,4
-31.42226,1,23.24833,35.96009,4
-31.57378,1,23.179,35.97676,4
-31.72353,1,23.11049,35.99323,4
-31.87663,1,23.04044,36.01006,4
-32.02677,1,22.97174,36.02657,4
-32.17373,1,22.9045,36.04273,4
-32.32377,1,22.83585,36.05923,4
-32.47595,1,22.76622,36.07597,4
-32.62459,1,22.69821,36.09232,4
-32.7769,1,22.62852,36.10906,4
-32.93106,1,22.55798,36.12602,4
-33.08233,1,22.48877,36.14265,4
-33.23381,1,22.41946,36.15931,4
-33.37974,1,22.35269,36.17536,4
-33.52664,1,22.28547,36.19151,4
-33.68264,1,22.2141,36.20867,4
-33.82884,1,22.1472,36.22475,4
-33.98433,1,22.07606,36.24184,4
-34.13134,1,22.00879,36.25801,4
-34.28278,1,21.9395,36.27467,4
-34.43859,1,21.86821,36.2918,4
-34.58543,1,21.80102,36.30795,4
-34.73732,1,21.73152,36.32465,4
-34.88839,1,21.6624,36.34127,4
-35.03788,1,21.594,36.3577,4
-35.19119,1,21.52385,36.37457,4
-35.33528,1,21.45793,36.39041,4
-35.4918,1,21.38631,36.40762,4
-35.64056,1,21.31824,36.42398,4
-35.78896,1,21.25035,36.4403,4
-35.94295,1,21.17988,36.45724,4
-36.09451,1,21.11054,36.4739,4
-36.23803,1,21.04487,36.48969,4
-36.39177,1,20.97453,36.50659,4
-36.5441,1,20.90483,36.52335,4
-36.69467,1,20.83593,36.5399,4
-36.84548,1,20.76693,36.55649,4
-36.99114,1,20.70028,36.57251,4
-37.14857,1,20.62825,36.58982,4
-37.30008,1,20.55893,36.60648,4
-37.44617,1,20.49208,36.62255,4
-37.59402,1,20.42444,36.63881,4
-37.74508,1,20.35532,36.65542,4
-37.90016,1,20.28436,36.67247,4
-38.04717,1,20.21709,36.68864,4
-38.203,1,20.1458,36.70578,4
-38.3502,1,20.07844,36.72196,4
-38.50597,1,20.00717,36.73909,4
-38.64915,1,19.94166,36.75484,4
-38.80529,1,19.87021,36.77201,4
-38.95582,1,19.80134,36.78856,4
-39.10789,1,19.73176,36.80529,4
-39.25932,1,19.66247,36.82194,4
-39.40958,1,19.59372,36.83846,4
-39.55667,1,19.52642,36.85464,4
-39.70663,1,19.45781,36.87113,4
-39.85926,1,19.38797,36.88792,4
-40.00734,1,19.32022,36.9042,4
-40.16162,1,19.24963,36.92117,4
-40.31397,1,19.17992,36.93792,4
-40.45991,1,19.11314,36.95397,4
-40.61638,1,19.04155,36.97118,4
-40.76294,1,18.97449,36.98729,4
-40.90991,1,18.90725,37.00346,4
-41.06518,1,18.8362,37.02053,4
-41.21688,1,18.76679,37.03721,4
-41.36734,1,18.69795,37.05376,4
-41.51323,1,18.6312,37.06981,4
-41.66651,1,18.56106,37.08666,4
-41.82114,1,18.49031,37.10366,4
-41.96869,1,18.4228,37.11989,4
-42.12027,1,18.35345,37.13656,4
-42.27107,1,18.28444,37.15314,4
-42.42327,1,18.21481,37.16988,4
-42.56725,1,18.14893,37.18571,4
-42.72555,1,18.0765,37.20312,4
-42.87046,1,18.01019,37.21906,4
-43.01835,1,17.94252,37.23532,4
-43.174,1,17.87131,37.25244,4
-43.31991,1,17.80455,37.26849,4
-43.4726,1,17.73468,37.28528,4
-43.6284,1,17.6634,37.30241,4
-43.77384,1,17.59685,37.31841,4
-43.92393,1,17.52818,37.33491,4
-44.07745,1,17.45794,37.35179,4
-44.22392,1,17.39092,37.3679,4
-44.37968,1,17.31965,37.38503,4
-44.53143,1,17.25022,37.40171,4
-44.68287,1,17.18093,37.41837,4
-44.82633,1,17.11528,37.43415,4
-44.98559,1,17.04241,37.45166,4
-45.13162,1,16.9756,37.46772,4
-45.28317,1,16.90625,37.48439,4
-45.4343,1,16.8371,37.50101,4
-45.58143,1,16.76978,37.51719,4
-45.73335,1,16.70028,37.53389,4
-45.88867,1,16.62921,37.55097,4
-46.03478,1,16.56235,37.56704,4
-46.19088,1,16.49093,37.58421,4
-46.33805,1,16.42359,37.60039,4
-46.48899,1,16.35453,37.61699,4
-46.64048,1,16.28521,37.63365,4
-46.7972,1,16.32183,37.74932,5
-46.93824,1,16.41017,37.76596,5
-47.06023,1,16.51823,37.78226,5
-47.1801,1,16.64358,37.79961,5
-47.28609,1,16.76408,37.81565,5
-47.39246,1,16.89018,37.83215,5
-47.49806,1,17.01808,37.84874,5
-47.60284,1,17.14634,37.8653,5
-47.70645,1,17.27383,37.88173,5
-47.81387,1,17.40638,37.89879,5
-47.91604,1,17.53262,37.91503,5
-48.01968,1,17.66076,37.93151,5
-48.12582,1,17.79204,37.94839,5
-48.22814,1,17.91861,37.96466,5
-48.33348,1,18.04894,37.98142,5
-48.43956,1,18.18017,37.9983,5
-48.54419,1,18.30962,38.01494,5
-48.64392,1,18.43303,38.03081,5
-48.75401,1,18.56922,38.04832,5
-48.85347,1,18.69229,38.06414,5
-48.95598,1,18.81911,38.08045,5
-49.06433,1,18.95318,38.09769,5
-49.16778,1,19.08116,38.11415,5
-49.27012,1,19.20779,38.13043,5
-49.37505,1,19.33761,38.14712,5
-49.47921,1,19.46648,38.16369,5
-49.58434,1,19.59655,38.18042,5
-49.68598,1,19.72231,38.19659,5
-49.79374,1,19.85564,38.21373,5
-49.89428,1,19.98004,38.22972,5
-50.00285,1,20.11436,38.24699,5
-50.10413,1,20.23967,38.26311,5
-50.20554,1,20.36513,38.27924,5
-50.31589,1,20.50166,38.29679,5
-50.41607,1,20.62561,38.31273,5
-50.51812,1,20.75188,38.32896,5
-50.62643,1,20.88588,38.3462,5
-50.72781,1,21.01131,38.36232,5
-50.83025,1,21.13805,38.37862,5
-50.93753,1,21.27078,38.39569,5
-51.03895,1,21.39627,38.41182,5
-51.14671,1,21.52959,38.42896,5
-51.25162,1,21.65939,38.44565,5
-51.35608,1,21.78863,38.46227,5
-51.45497,1,21.91099,38.478,5
-51.56084,1,22.04198,38.49485,5
-51.66617,1,22.1723,38.5116,5
-51.77108,1,22.30209,38.52829,5
-51.87581,1,22.43167,38.54495,5
-51.97688,1,22.55671,38.56103,5
-52.08099,1,22.68552,38.57759,5
-52.18849,1,22.81853,38.59469,5
-52.29073,1,22.94503,38.61096,5
-52.39557,1,23.07474,38.62764,5
-52.49849,1,23.20207,38.64401,5
-52.60133,1,23.32932,38.66037,5
-52.70535,1,23.45802,38.67692,5
-52.81393,1,23.59236,38.69419,5
-52.91479,1,23.71714,38.71024,5
-53.0234,1,23.85152,38.72752,5
-53.1242,1,23.97623,38.74355,5
-53.22733,1,24.10383,38.75996,5
-53.33035,1,24.2313,38.77635,5
-53.43724,1,24.36354,38.79335,5
-53.54301,1,24.49441,38.81018,5
-53.64404,1,24.6194,38.82625,5
-53.75223,1,24.75327,38.84346,5
-53.85301,1,24.87796,38.85949,5
-53.95776,1,25.00756,38.87616,5
-54.06272,1,25.13743,38.89286,5
-54.16626,1,25.26553,38.90933,5
-54.27183,1,25.39614,38.92612,5
-54.37316,1,25.52151,38.94224,5
-54.48132,1,25.65534,38.95945,5
-54.58202,1,25.77993,38.97547,5
-54.68663,1,25.90936,38.99211,5
-54.79047,1,26.03783,39.00863,5
-54.896,1,26.1684,39.02542,5
-55.00069,1,26.29793,39.04207,5
-55.0999,1,26.42067,39.05785,5
-55.21009,1,26.55701,39.07539,5
-55.31094,1,26.68178,39.09143,5
-55.41313,1,26.80822,39.10769,5
-55.51741,1,26.93723,39.12428,5
-55.62214,1,27.0668,39.14093,5
-55.72855,1,27.19847,39.15786,5
-55.83161,1,27.32598,39.17426,5
-55.93669,1,27.45599,39.19098,5
-56.04358,1,27.58823,39.20798,5
-56.14479,1,27.71346,39.22408,5
-56.24776,1,27.84086,39.24046,5
-56.35393,1,27.97222,39.25735,5
-56.45659,1,28.09923,39.27368,5
-56.55786,1,28.22453,39.28979,5
-56.66848,1,28.3614,39.30739,5
-56.77242,1,28.49,39.32393,5
-56.87376,1,28.61538,39.34005,5
-56.97861,1,28.7451,39.35673,5
-57.08241,1,28.87353,39.37324,5
-57.18723,1,29.00322,39.38992,5
-57.29041,1,29.13088,39.40633,5
-57.39336,1,29.25825,39.42271,5
-57.49829,1,29.38808,39.4394,5
-57.60215,1,29.51657,39.45592,5
-57.70589,1,29.64493,39.47243,5
-57.80761,1,29.77078,39.48861,5
-57.91541,1,29.90415,39.50576,5
-58.0173,1,30.03021,39.52197,5
-58.12228,1,30.1601,39.53867,5
-58.22691,1,30.28956,39.55531,5
-58.3313,1,30.41871,39.57192,5
-58.4362,1,30.5485,39.58861,5
-58.54103,1,30.6782,39.60529,5
-58.65581,1,30.82021,39.62354,5
-58.76357,1,30.95353,39.64069,5
-58.86771,1,31.08238,39.65725,5
-58.97259,1,31.21215,39.67394,5
-59.07471,1,31.3385,39.69019,5
-59.18305,1,31.47253,39.70742,5
-59.28272,1,31.59585,39.72327,5
-59.39163,1,31.7306,39.7406,5
-59.49323,1,31.85631,39.75676,5
-59.59565,1,31.98302,39.77306,5
-59.70206,1,32.11468,39.78999,5
-59.8055,1,32.24267,39.80644,5
-59.90825,1,32.3698,39.82279,5
-60.01059,1,32.49641,39.83907,5
-60.12019,1,32.63201,39.8565,5
-60.22205,1,32.75804,39.87271,5
-60.32656,1,32.88734,39.88934,5
-60.42995,1,33.01526,39.90578,5
-60.53614,1,33.14665,39.92268,5
-60.63631,1,33.27059,39.93861,5
-60.74109,1,33.40022,39.95528,5
-60.84566,1,33.5296,39.97192,5
-60.95098,1,33.6599,39.98867,5
-61.05517,1,33.78882,40.00525,5
-61.15686,1,33.91463,40.02142,5
-61.26485,1,34.04824,40.0386,5
-61.364,1,34.17092,40.05437,5
-61.47411,1,34.30715,40.07189,5
-61.57513,1,34.43214,40.08796,5
-61.67965,1,34.56145,40.10459,5
-61.7838,1,34.69032,40.12116,5
-61.88928,1,34.82082,40.13794,5
-61.99033,1,34.94585,40.15401,5
-62.09389,1,35.07398,40.17049,5
-62.20292,1,35.20887,40.18784,5
-62.30669,1,35.33727,40.20434,5
-62.40887,1,35.46368,40.2206,5
-62.51322,1,35.59279,40.2372,5
-62.61788,1,35.72228,40.25385,5
-62.71958,1,35.84811,40.27003,5
-62.82381,1,35.97707,40.28661,5
-62.92634,1,36.10393,40.30292,5
-63.03275,1,36.23557,40.31985,5
-63.13796,1,36.36575,40.33658,5
-63.24157,1,36.49393,40.35307,5
-63.34388,1,36.62052,40.36934,5
-63.45164,1,36.75385,40.38649,5
-63.5526,1,36.87876,40.40255,5
-63.66006,1,37.01172,40.41964,5
-63.7616,1,37.13735,40.43579,5
-63.8666,1,37.26727,40.4525,5
-63.97129,1,37.39679,40.46915,5
-64.07222,1,37.52166,40.48521,5
-64.17779,1,37.65228,40.502,5
-64.28529,1,37.78527,40.5191,5
-64.38622,1,37.91016,40.53516,5
-64.49106,1,38.03987,40.55184,5
-64.59542,1,38.16899,40.56844,5
-64.69702,1,38.29469,40.58461,5
-64.80479,1,38.42804,40.60175,5
-64.90633,1,38.55367,40.6179,5
-65.01059,1,38.68266,40.63449,5
-65.11867,1,38.81637,40.65168,5
-65.21976,1,38.94146,40.66777,5
-65.32445,1,39.07097,40.68442,5
-65.42901,1,39.20034,40.70105,5
-65.53391,1,39.33012,40.71774,5
-65.63838,1,39.45938,40.73436,5
-65.74309,1,39.58893,40.75102,5
-65.84286,1,39.71238,40.76689,5
-65.94884,1,39.84351,40.78375,5
-66.05341,1,39.97288,40.80038,5
-66.15809,1,40.1024,40.81704,5
-66.2625,1,40.23159,40.83365,5
-66.36747,1,40.36145,40.85035,5
-66.4666,1,40.4841,40.86612,5
-66.57468,1,40.61783,40.88331,5
-66.68108,1,40.74947,40.90024,5
-66.77945,1,40.87117,40.91589,5
-66.88284,1,40.99908,40.93233,5
-66.98726,1,41.12828,40.94894,5
-67.09203,1,41.25791,40.96561,5
-67.1955,1,41.38592,40.98207,5
-67.30428,1,41.5205,40.99938,5
-67.40482,1,41.64489,41.01537,5
-67.50996,1,41.77498,41.0321,5
-67.61194,1,41.90116,41.04832,5
-67.71711,1,42.03128,41.06505,5
-67.82436,1,42.16397,41.08211,5
-67.92451,1,42.28788,41.09805,5
-68.0323,1,42.42124,41.11519,5
-68.13814,1,42.55219,41.13203,5
-68.23701,1,42.67452,41.14776,5
-68.34219,1,42.80465,41.16449,5
-68.44848,1,42.93616,41.1814,5
-68.54979,1,43.06151,41.19752,5
-68.65539,1,43.19216,41.21432,5
-68.76194,1,43.32399,41.23127,5
-68.86403,1,43.4503,41.24751,5
-68.96873,1,43.57985,41.26416,5
-69.07056,1,43.70583,41.28036,5
-69.17464,1,43.83459,41.29692,5
-69.2831,1,43.96878,41.31417,5
-69.38458,1,44.09435,41.33032,5
-69.49174,1,44.22694,41.34737,5
-69.59087,1,44.34958,41.36314,5
-69.69788,1,44.48198,41.38016,5
-69.80084,1,44.60937,41.39654,5
-69.90495,1,44.73818,41.4131,5
-70.00998,1,44.86813,41.42981,5
-70.11351,1,44.99622,41.44628,5
-70.21912,1,45.12688,41.46308,5
-70.32227,1,45.2545,41.47949,5
-70.42735,1,45.38451,41.49621,5
-70.53175,1,45.51369,41.51282,5
-70.63644,1,45.64322,41.52947,5
-70.73784,1,45.76868,41.5456,5
-70.84573,1,45.90217,41.56277,5
-70.94656,1,46.02693,41.57881,5
-71.05478,1,46.16082,41.59602,5
-71.15604,1,46.28611,41.61213,5
-71.25745,1,46.41158,41.62827,5
-71.36455,1,46.54409,41.6453,5
-71.4677,1,46.67171,41.66171,5
-71.57483,1,46.80426,41.67876,5
-71.67566,1,46.92902,41.6948,5
-71.77766,1,47.05522,41.71103,5
-71.88484,1,47.18782,41.72807,5
-71.98849,1,47.31605,41.74456,5
-72.09423,1,47.44688,41.76138,5
-72.19688,1,47.57388,41.77771,5
-72.3033,1,47.70555,41.79464,5
-72.40474,1,47.83106,41.81078,5
-72.50927,1,47.96039,41.82741,5
-72.61409,1,48.09008,41.84409,5
-72.71842,1,48.21916,41.86068,5
-72.82332,1,48.34894,41.87737,5
-72.92787,1,48.4783,41.894,5
-73.02856,1,48.60287,41.91002,5
-73.13726,1,48.73736,41.92731,5
-73.23826,1,48.86232,41.94338,5
-73.34296,1,48.99187,41.96004,5
-73.44759,1,49.12132,41.97668,5
-73.55224,1,49.25079,41.99333,5
-73.65675,1,49.3801,42.00996,5
-73.75607,1,49.50297,42.02575,5
-73.86136,1,49.63325,42.0425,5
-73.96748,1,49.76455,42.05939,5
-74.06923,1,49.89044,42.07557,5
-74.17621,1,50.0228,42.09259,5
-74.28101,1,50.15248,42.10926,5
-74.38587,1,50.28221,42.12595,5
-74.48663,1,50.40688,42.14198,5
-74.59483,1,50.54075,42.15919,5
-74.69575,1,50.66561,42.17524,5
-74.80079,1,50.79557,42.19196,5
-74.90527,1,50.92483,42.20858,5
-75.01009,1,51.05453,42.22525,5
-75.11055,1,51.17882,42.24123,5
-75.21562,1,51.30882,42.25795,5
-75.3203,1,51.43832,42.2746,5
-75.42484,1,51.56767,42.29123,5
-75.5294,1,51.69704,42.30787,5
-75.63438,1,51.82691,42.32456,5
-75.73742,1,51.9544,42.34095,5
-75.84351,1,52.08566,42.35783,5
-75.94442,1,52.21051,42.37389,5
-76.05308,1,52.34495,42.39117,5
-76.15408,1,52.46992,42.40724,5
-76.25862,1,52.59926,42.42387,5
-76.36289,1,52.72827,42.44046,5
-76.46762,1,52.85785,42.45712,5
-76.56824,1,52.98234,42.47313,5
-76.67725,1,53.11723,42.49047,5
-76.781,1,53.24558,42.50697,5
-76.88769,1,53.37759,42.52395,5
-76.99315,1,53.50807,42.54073,5
-77.09401,1,53.63286,42.55677,5
-77.20011,1,53.76414,42.57365,5
-77.30469,1,53.89352,42.59029,5
-77.41191,1,54.02618,42.60734,5
-77.51212,1,54.15016,42.62328,5
-77.61739,1,54.28041,42.64003,5
-77.72253,1,54.4105,42.65676,5
-77.82408,1,54.53613,42.67291,5
-77.93163,1,54.6692,42.69002,5
-78.03073,1,54.79181,42.70579,5
-78.13902,1,54.92579,42.72301,5
-78.24165,1,55.05276,42.73934,5
-78.34952,1,55.18623,42.7565,5
-78.4512,1,55.31203,42.77268,5
-78.55206,1,55.43681,42.78872,5
-78.66049,1,55.57098,42.80597,5
-78.76017,1,55.69431,42.82183,5
-78.86964,1,55.82975,42.83924,5
-78.97069,1,55.95477,42.85532,5
-79.07513,1,56.08398,42.87193,5
-79.17992,1,56.21364,42.8886,5
-79.28471,1,56.3433,42.90528,5
-79.38932,1,56.47272,42.92192,5
-79.49451,1,56.60286,42.93865,5
-79.59535,1,56.72763,42.95469,5
-79.70337,1,56.86127,42.97188,5
-79.80466,1,56.9866,42.98799,5
-79.90925,1,57.11599,43.00463,5
-80.01194,1,57.24305,43.02097,5
-80.11459,1,57.37006,43.0373,5
-80.22206,1,57.50302,43.05439,5
-80.3241,1,57.62926,43.07063,5
-80.43076,1,57.76122,43.08759,5
-80.53358,1,57.88843,43.10395,5
-80.63804,1,58.01767,43.12057,5
-80.74006,1,58.14389,43.1368,5
-80.84727,1,58.27654,43.15385,5
-80.94684,1,58.39973,43.16969,5
-81.05117,1,58.52881,43.18629,5
-81.15753,1,58.66041,43.20321,5
-81.26224,1,58.78996,43.21987,5
-81.36651,1,58.91896,43.23645,5
-81.47182,1,59.04927,43.25321,5
-81.5764,1,59.17865,43.26984,5
-81.677,1,59.30312,43.28585,5
-81.78433,1,59.43592,43.30292,5
-81.88647,1,59.56229,43.31917,5
-81.99483,1,59.69636,43.33641,5
-82.09446,1,59.81963,43.35226,5
-82.19843,1,59.94827,43.3688,5
-82.30515,1,60.0803,43.38578,5
-82.40644,1,60.20562,43.40189,5
-82.51178,1,60.33595,43.41865,5
-82.61362,1,60.46195,43.43485,5
-82.72018,1,60.59379,43.4518,5
-82.82202,1,60.7198,43.468,5
-82.92963,1,60.85294,43.48512,5
-83.03346,1,60.98141,43.50164,5
-83.13529,1,61.1074,43.51784,5
-83.24332,1,61.24107,43.53503,5
-83.34472,1,61.36651,43.55116,5
-83.44878,1,61.49527,43.56771,5
-83.5539,1,61.62532,43.58443,5
-83.65832,1,61.75451,43.60104,5
-83.76306,1,61.8841,43.61771,5
-83.86435,1,62.00942,43.63382,5
-83.97071,1,62.14102,43.65074,5
-84.07711,1,62.27266,43.66767,5
-84.17811,1,62.39762,43.68373,5
-84.28273,1,62.52707,43.70038,5
-84.38766,1,62.65688,43.71707,5
-84.48787,1,62.78087,43.73301,5
-84.59433,1,62.91259,43.74995,5
-84.70133,1,63.04497,43.76697,5
-84.80263,1,63.1703,43.78309,5
-84.90694,1,63.29936,43.79968,5
-85.00806,1,63.42447,43.81577,5
-85.1143,1,63.55592,43.83267,5
-85.2209,1,63.68781,43.84963,5
-85.32091,1,63.81154,43.86554,5
-85.42641,1,63.94207,43.88232,5
-85.52907,1,64.06909,43.89865,5
-85.63293,1,64.1976,43.91518,5
-85.73791,1,64.32748,43.93188,5
-85.84154,1,64.4557,43.94836,5
-85.94566,1,64.58453,43.96493,5
-86.04977,1,64.71333,43.98149,5
-86.15652,1,64.84541,43.99847,5
-86.26398,1,64.97836,44.01556,5
-86.36492,1,65.10325,44.03162,5
-86.46749,1,65.23015,44.04794,5
-86.57423,1,65.36221,44.06492,5
-86.67555,1,65.48758,44.08104,5
-86.77866,1,65.61515,44.09744,5
-86.88307,1,65.74433,44.11406,5
-86.98819,1,65.87439,44.13078,5
-87.0931,1,66.0042,44.14747,5
-87.19768,1,66.13359,44.1641,5
-87.30243,1,66.2632,44.18077,5
-87.40364,1,66.38842,44.19687,5
-87.51225,1,66.5228,44.21415,5
-87.61316,1,66.64765,44.2302,5
-87.71823,1,66.77765,44.24692,5
-87.82262,1,66.90681,44.26352,5
-87.92769,1,67.0368,44.28024,5
-88.02889,1,67.16201,44.29634,5
-88.13673,1,67.29543,44.31349,5
-88.23784,1,67.42053,44.32958,5
-88.34325,1,67.55096,44.34635,5
-88.45075,1,67.68396,44.36345,5
-88.55193,1,67.80914,44.37954,5
-88.6562,1,67.93815,44.39613,5
-88.75818,1,68.06433,44.41236,5
-88.86276,1,68.19373,44.42899,5
-88.96917,1,68.32539,44.44592,5
-89.07513,1,68.45649,44.46278,5
-89.17611,1,68.58142,44.47884,5
-89.28073,1,68.71087,44.49549,5
-89.38531,1,68.84027,44.51212,5
-89.49031,1,68.97018,44.52883,5
-89.59215,1,69.09618,44.54503,5
-89.69901,1,69.2284,44.56203,5
-89.80027,1,69.35368,44.57814,5
-89.90633,1,69.48491,44.59501,5
-90.00928,1,69.61228,44.61139,5
-90.11436,1,69.74229,44.62811,5
-90.21883,1,69.87155,44.64473,5
-90.32336,1,70.00088,44.66135,5
-90.42545,1,70.12719,44.6776,5
-90.5297,1,70.25617,44.69418,5
-90.63747,1,70.38951,44.71133,5
-90.74018,1,70.51659,44.72766,5
-90.84297,1,70.64377,44.74402,5
-90.94743,1,70.77301,44.76064,5
-91.05248,1,70.90298,44.77735,5
-90.99569,1,71.05882,46.02015,6
-90.87321,1,71.16325,46.03624,6
-90.72277,1,71.23554,46.05294,6
-90.56622,1,71.28721,46.06942,6
-90.41119,1,71.32746,46.08544,6
-90.2465,1,71.36457,46.10232,6
-90.0793,1,71.39941,46.1194,6
-89.92464,1,71.43032,46.13517,6
-89.75299,1,71.46391,46.15266,6
-89.59658,1,71.49417,46.16859,6
-89.43178,1,71.52589,46.18538,6
-89.27273,1,71.55642,46.20157,6
-89.10448,1,71.58867,46.2187,6
-88.9481,1,71.61862,46.23462,6
-88.78674,1,71.64952,46.25105,6
-88.62014,1,71.68142,46.26802,6
-88.45579,1,71.71288,46.28475,6
-88.29513,1,71.74364,46.30111,6
-88.1281,1,71.7756,46.31812,6
-87.96458,1,71.8069,46.33476,6
-87.80117,1,71.83817,46.3514,6
-87.64548,1,71.86797,46.36725,6
-87.48351,1,71.89897,46.38374,6
-87.31788,1,71.93067,46.4006,6
-87.1538,1,71.96207,46.41731,6
-86.99077,1,71.99328,46.43391,6
-86.82647,1,72.02473,46.45064,6
-86.66883,1,72.0549,46.46669,6
-86.50515,1,72.08623,46.48335,6
-86.33901,1,72.11803,46.50027,6
-86.17808,1,72.14883,46.51665,6
-86.01452,1,72.18014,46.53331,6
-85.85681,1,72.21033,46.54937,6
-85.68704,1,72.24282,46.56665,6
-85.52397,1,72.27403,46.58325,6
-85.36041,1,72.30534,46.59991,6
-85.20503,1,72.33508,46.61573,6
-85.03405,1,72.36781,46.63314,6
-84.87566,1,72.39812,46.64926,6
-84.71852,1,72.4282,46.66526,6
-84.55219,1,72.46004,46.6822,6
-84.39335,1,72.49044,46.69837,6
-84.23071,1,72.52157,46.71493,6
-84.06337,1,72.5536,46.73196,6
-83.90518,1,72.58388,46.74807,6
-83.74121,1,72.61526,46.76477,6
-83.57986,1,72.64615,46.7812,6
-83.4171,1,72.6773,46.79777,6
-83.2466,1,72.70993,46.81512,6
-83.0825,1,72.74134,46.83183,6
-82.92721,1,72.77106,46.84764,6
-82.76573,1,72.80197,46.86409,6
-82.60115,1,72.83347,46.88084,6
-82.43539,1,72.8652,46.89772,6
-82.27579,1,72.89575,46.91397,6
-82.11307,1,72.9269,46.93054,6
-81.94978,1,72.95815,46.94716,6
-81.78576,1,72.98955,46.96386,6
-81.61993,1,73.02129,46.98075,6
-81.45828,1,73.05222,46.9972,6
-81.2976,1,73.08298,47.01357,6
-81.13177,1,73.11472,47.03045,6
-80.97189,1,73.14532,47.04673,6
-80.81229,1,73.17587,47.06298,6
-80.64905,1,73.20711,47.0796,6
-80.48361,1,73.23877,47.09644,6
-80.3194,1,73.2702,47.11316,6
-80.16272,1,73.30019,47.12911,6
-79.9997,1,73.3314,47.14571,6
-79.82945,1,73.36398,47.16304,6
-79.66549,1,73.39537,47.17974,6
-79.51092,1,73.42496,47.19548,6
-79.34457,1,73.45679,47.21241,6
-79.1843,1,73.48747,47.22873,6
-79.02301,1,73.51834,47.24515,6
-78.85406,1,73.55068,47.26236,6
-78.69029,1,73.58203,47.27903,6
-78.52685,1,73.61331,47.29567,6
-78.36996,1,73.64334,47.31164,6
-78.20879,1,73.67419,47.32805,6
-78.0423,1,73.70606,47.34501,6
-77.88296,1,73.73656,47.36123,6
-77.71439,1,73.76882,47.37839,6
-77.55565,1,73.7992,47.39455,6
-77.38686,1,73.83151,47.41174,6
-77.23306,1,73.86095,47.42739,6
-77.06483,1,73.89315,47.44452,6
-76.90727,1,73.92331,47.46057,6
-76.74265,1,73.95482,47.47733,6
-76.57604,1,73.98671,47.49429,6
-76.41314,1,74.01789,47.51088,6
-76.24788,1,74.04952,47.5277,6
-76.09222,1,74.07932,47.54355,6
-75.92795,1,74.11076,47.56028,6
-75.76299,1,74.14233,47.57707,6
-75.60227,1,74.1731,47.59344,6
-75.4378,1,74.20457,47.61018,6
-75.27875,1,74.23502,47.62638,6
-75.11544,1,74.26627,47.643,6
-74.95089,1,74.29777,47.65976,6
-74.79073,1,74.32842,47.67606,6
-74.62523,1,74.3601,47.69291,6
-74.46055,1,74.39162,47.70968,6
-74.2971,1,74.4229,47.72632,6
-74.13938,1,74.45309,47.74238,6
-73.96987,1,74.48554,47.75964,6
-73.81243,1,74.51568,47.77567,6
-73.65024,1,74.54672,47.79218,6
-73.48844,1,74.57769,47.80866,6
-73.32159,1,74.60963,47.82565,6
-73.15805,1,74.64093,47.8423,6
-72.99779,1,74.67161,47.85861,6
-72.83693,1,74.7024,47.87499,6
-72.67809,1,74.7328,47.89116,6
-72.50951,1,74.76507,47.90833,6
-72.34574,1,74.79642,47.925,6
-72.18917,1,74.82639,47.94094,6
-72.02455,1,74.85789,47.9577,6
-71.86176,1,74.88905,47.97428,6
-71.6977,1,74.92046,47.99098,6
-71.53414,1,74.95176,48.00763,6
-71.37093,1,74.983,48.02425,6
-71.21308,1,75.01321,48.04033,6
-71.04362,1,75.04565,48.05758,6
-70.88099,1,75.07677,48.07413,6
-70.72176,1,75.10725,48.09035,6
-70.5528,1,75.1396,48.10755,6
-70.3937,1,75.17005,48.12375,6
-70.23548,1,75.20033,48.13986,6
-70.06495,1,75.23297,48.15722,6
-69.90601,1,75.2634,48.1734,6
-69.74829,1,75.29359,48.18946,6
-69.58571,1,75.32471,48.20602,6
-69.42218,1,75.35601,48.22266,6
-69.25755,1,75.38752,48.23943,6
-69.08811,1,75.41995,48.25668,6
-68.93396,1,75.44946,48.27237,6
-68.76579,1,75.48164,48.2895,6
-68.60946,1,75.51157,48.30541,6
-68.44034,1,75.54394,48.32263,6
-68.28452,1,75.57376,48.33849,6
-68.12189,1,75.60489,48.35505,6
-67.95431,1,75.63696,48.37212,6
-67.79445,1,75.66756,48.38839,6
-67.6308,1,75.69889,48.40505,6
-67.45163,1,75.73318,48.42329,6
-67.27985,1,75.76607,48.44078,6
-67.11974,1,75.79671,48.45709,6
-66.96106,1,75.82709,48.47324,6
-66.797,1,75.85849,48.48995,6
-66.63555,1,75.88939,48.50639,6
-66.4708,1,75.92092,48.52316,6
-66.30841,1,75.952,48.5397,6
-66.14386,1,75.9835,48.55645,6
-65.98025,1,76.01482,48.5731,6
-65.81712,1,76.04604,48.58971,6
