-1.931202,1,-2.455957,1.771272,1
-2.097278,1,-2.463582,1.787897,1
-2.114127,1,-2.62618,1.804244,1
-1.980398,1,-2.725304,1.82089,1
-1.824987,1,-2.65707,1.837863,1
-1.737801,1,-2.787625,1.853562,1
-1.840119,1,-2.922734,1.87051,1
-1.725328,1,-3.036888,1.886699,1
-1.831724,1,-3.171509,1.903858,1
-1.740708,1,-3.310966,1.920511,1
-1.785189,1,-3.473883,1.937399,1
-1.661132,1,-3.597114,1.954885,1
-1.741547,1,-3.733746,1.970739,1
-1.639507,1,-3.870941,1.987837,1
-1.47922,1,-3.824244,2.004532,1
-1.422897,1,-3.974291,2.020559,1
-1.258188,1,-3.949187,2.03722,1
-1.177051,1,-4.094718,2.053882,1
-1.017722,1,-4.056583,2.070265,1
-0.8700622,1,-4.135128,2.08699,1
-0.7248209,1,-4.049547,2.103848,1
-0.5970871,1,-4.156097,2.120482,1
-0.4462422,1,-4.085282,2.137146,1
-0.4963365,1,-3.926749,2.153772,1
-0.6560824,1,-3.909831,2.169836,1
-0.765614,1,-3.78785,2.18623,1
-0.6504349,1,-3.669508,2.202744,1
-0.4953244,1,-3.726707,2.219276,1
-0.3556186,1,-3.628309,2.236364,1
-0.2117776,1,-3.700435,2.252455,1
-0.07103452,1,-3.610581,2.269153,1
0.006209321,1,-3.46252,2.285853,1
0.04168024,1,-3.301563,2.302335,1
0.2022024,1,-3.263513,2.318832,1
-1.283465,1,-7.400685,0.02,1
-1.157136,1,-6.408697,0.12,1
-1.230669,1,-6.258034,0.244882,2
-1.13318,1,-6.126964,0.261217,2
-0.9848824,1,-6.045147,0.278154,2
-0.9826515,1,-5.879613,0.294709,2
-0.8384669,1,-5.807796,0.310817,2
-0.832835,1,-5.636048,0.328001,2
-0.6894535,1,-5.57597,0.343547,2
-0.6782753,1,-5.400877,0.361092,2
-0.5308504,1,-5.349379,0.376708,2
-0.5149558,1,-5.177895,0.39393,2
-0.3609337,1,-5.135613,0.409902,2
-0.3398326,1,-4.967471,0.4268481,2
-0.1723133,1,-4.932804,0.4439549,2
-0.1475508,1,-4.774447,0.459983,2
0.01045094,1,-4.723868,0.476573,2
0.02728555,1,-4.557055,0.4933391,2
0.1921062,1,-4.549812,0.509837,2
0.2296175,1,-4.391075,0.526148,2
0.4011813,1,-4.387088,0.543309,2
0.4406758,1,-4.226329,0.559863,2
0.6050462,1,-4.205772,0.5764281,2
0.6355648,1,-4.046001,0.592694,2
0.7999448,1,-4.068697,0.609288,2
0.8505346,1,-3.915136,0.625456,2
1.015864,1,-3.938342,0.642151,2
1.069303,1,-3.776022,0.65924,2
1.227232,1,-3.78271,0.675047,2
1.272204,1,-3.618964,0.692028,2
1.11403,1,-3.569227,0.708609,2
0.9582277,1,-3.622258,0.725067,2
0.780508,1,-3.607518,0.7429,2
0.6360214,1,-3.564621,0.757972,2
0.4846286,1,-3.502087,0.774352,2
0.3053668,1,-3.416954,0.794197,2
0.1533242,1,-3.339862,0.811244,2
-0.01211977,1,-3.253258,0.829918,2
-0.1651394,1,-3.171886,0.847249,2
-0.3147903,1,-3.091679,0.864228,2
-0.4953164,1,-2.994545,0.884728,2
-0.6428606,1,-2.915001,0.90149,2
-0.7916311,1,-2.834717,0.918395,2
-0.941669,1,-2.75371,0.935446,2
-1.081343,1,-2.678279,0.9513201,2
-1.233242,1,-2.596236,0.9685841,2
-1.375664,1,-2.519308,0.984771,2
-1.522342,1,-2.440078,1.001442,2
-1.668827,1,-2.36095,1.018091,2
-1.815312,1,-2.281823,1.03474,2
-1.961866,1,-2.202657,1.051397,2
-2.102949,1,-2.126447,1.067432,2
-2.24946,1,-2.047305,1.084084,2
-2.390851,1,-1.970929,1.100154,2
-2.536516,1,-1.892243,1.11671,2
-2.684488,1,-1.812312,1.133528,2
-2.8419,1,-1.727281,1.151419,2
-2.99383,1,-1.645211,1.168687,2
-3.137861,1,-1.567409,1.185057,2
-3.281996,1,-1.48955,1.201439,2
-3.432632,1,-1.408179,1.21856,2
-3.573451,1,-1.332111,1.234565,2
-3.721229,1,-1.252285,1.251361,2
-3.870661,1,-1.171565,1.268345,2
-4.008717,1,-1.09699,1.284036,2
-4.160172,1,-1.015177,1.30125,2
-4.306586,1,-0.9360867,1.317891,2
-4.452929,1,-0.8570346,1.334524,2
-4.599835,1,-0.7776788,1.351221,2
-4.745881,1,-0.6987882,1.36782,2
-4.88735,1,-0.6223695,1.383899,2
-5.029919,1,-0.5453565,1.400103,2
-5.176395,1,-0.466233,1.416751,2
-5.320442,1,-0.3884216,1.433123,2
-5.467137,1,-0.3091797,1.449796,2
-5.612276,1,-0.2307786,1.466292,2
-5.761373,1,-0.1502392,1.483238,2
-5.912116,1,-0.06881092,1.500371,2
-6.051315,1,0.006381728,1.516192,2
-6.19824,1,0.08574773,1.532891,2
-6.341064,1,0.1628985,1.549124,2
-6.486193,1,0.2412945,1.565619,2
-6.640209,1,0.324491,1.583124,2
-6.782153,1,0.4011664,1.599257,2
-6.923878,1,0.4777233,1.615365,2
-7.073538,1,0.5585669,1.632375,2
-7.220745,1,0.6380848,1.649106,2
-7.363322,1,0.7151023,1.665311,2
-7.511364,1,0.7950717,1.682137,2
-7.655676,1,0.8730258,1.698539,2
-7.800982,1,0.951517,1.715054,2
-7.952648,1,1.033445,1.732292,2
-8.094566,1,1.110106,1.748422,2
-8.237241,1,1.187176,1.764638,2
-8.384412,1,1.266675,1.781365,2
-8.534486,1,1.347741,1.798422,2
-8.674926,1,1.423604,1.814384,2
-8.822396,1,1.503265,1.831145,2
-8.968204,1,1.582027,1.847717,2
-9.113905,1,1.660732,1.864277,2
-9.255656,1,1.737303,1.880388,2
-9.406566,1,1.818821,1.89754,2
-9.55444,1,1.898701,1.914347,2
-9.696191,1,1.975271,1.930458,2
-9.840784,1,2.053378,1.946892,2
-9.988359,1,2.133095,1.963665,2
-10.13216,1,2.210773,1.980009,2
-10.28117,1,2.291265,1.996945,2
-10.42748,1,2.370298,2.013574,2
-10.57469,1,2.449821,2.030306,2
-10.71416,1,2.525156,2.046157,2
-10.86772,1,2.60811,2.063611,2
-11.0053,1,2.682428,2.079248,2
-11.15565,1,2.763643,2.096336,2
-11.29789,1,2.840475,2.112502,2
-11.44873,1,2.921961,2.129647,2
-11.59512,1,3.001036,2.146285,2
-11.73368,1,3.075882,2.162033,2
-11.87966,1,3.154739,2.178625,2
-12.03413,1,3.238178,2.196181,2
-12.17557,1,3.314583,2.212257,2
-12.32262,1,3.394019,2.228971,2
-12.46887,1,3.473019,2.245593,2
-12.61556,1,3.552256,2.262265,2
-12.7581,1,3.629255,2.278466,2
-12.90414,1,3.708146,2.295065,2
-13.04922,1,3.786513,2.311554,2
-13.1964,1,3.866017,2.328282,2
-13.34134,1,3.944309,2.344755,2
-13.48927,1,4.024221,2.361569,2
-13.6354,1,4.103158,2.378178,2
-13.77716,1,4.179734,2.39429,2
-13.92896,1,4.261729,2.411542,2
-14.06984,1,4.337833,2.427555,2
-14.21259,1,4.414942,2.443779,2
-14.36294,1,4.496161,2.460868,2
-14.5096,1,4.575384,2.477537,2
-14.65565,1,4.654274,2.494136,2
-14.79701,1,4.730636,2.510203,2
-14.94342,1,4.809721,2.526843,2
-15.0902,1,4.889011,2.543526,2
-15.23329,1,4.966304,2.559789,2
-15.38256,1,5.046939,2.576755,2
-15.53003,1,5.126599,2.593516,2
-15.67616,1,5.205532,2.610124,2
-15.817,1,5.281614,2.626132,2
-15.96906,1,5.36375,2.643414,2
-16.11082,1,5.440331,2.659527,2
-16.25689,1,5.519235,2.676129,2
-16.40331,1,5.598325,2.69277,2
-16.55029,1,5.67772,2.709475,2
-16.69671,1,5.756814,2.726117,2
-16.8378,1,5.833029,2.742153,2
-16.98128,1,5.910536,2.758461,2
-17.12964,1,5.990676,2.775323,2
-17.27533,1,6.069372,2.791881,2
-17.42385,1,6.149602,2.808762,2
-17.56671,1,6.226772,2.824999,2
-17.714,1,6.306333,2.841739,2
-17.85995,1,6.385176,2.858328,2
-18.00936,1,6.465882,2.875309,2
-18.15095,1,6.542367,2.891402,2
-18.2978,1,6.62169,2.908092,2
-18.44113,1,6.699117,2.924383,2
-18.5905,1,6.779803,2.94136,2
-18.73031,1,6.855324,2.95725,2
-18.87567,1,6.933843,2.973771,2
-19.0264,1,7.015267,2.990903,2
-19.17614,1,7.096154,3.007922,2
-19.31303,1,7.170101,3.023481,2
-19.46561,1,7.252518,3.040822,2
-19.61103,1,7.331071,3.05735,2
-19.75275,1,7.407628,3.073458,2
-19.90378,1,7.489213,3.090624,2
-20.04201,1,7.563878,3.106334,2
-20.1893,1,7.643444,3.123075,2
-20.33586,1,7.722614,3.139733,2
-20.48209,1,7.801605,3.156353,2
-20.62862,1,7.880756,3.173007,2
-20.77729,1,7.961063,3.189904,2
-20.91895,1,8.037586,3.206005,2
-21.0685,1,8.118373,3.223003,2
-21.21533,1,8.197686,3.239691,2
-21.35872,1,8.275141,3.255988,2
-21.50503,1,8.354174,3.272617,2
-21.64607,1,8.43036,3.288647,2
-21.79749,1,8.512154,3.305857,2
-21.94371,1,8.591144,3.322477,2
-22.09072,1,8.670552,3.339185,2
-22.23073,1,8.746187,3.355099,2
-22.37886,1,8.826204,3.371935,2
-22.52527,1,8.90529,3.388575,2
-22.67145,1,8.984256,3.40519,2
-22.81647,1,9.06259,3.421672,2
-22.96261,1,9.141532,3.438282,2
-23.11093,1,9.221648,3.455139,2
-23.25242,1,9.298081,3.471221,2
-23.40268,1,9.379249,3.488299,2
-23.542,1,9.454508,3.504134,2
-23.6912,1,9.535105,3.521092,2
-23.83874,1,9.614799,3.53786,2
-23.98203,1,9.692206,3.554147,2
-24.12682,1,9.770417,3.570603,2
-24.26888,1,9.847155,3.586749,2
-24.41658,1,9.926939,3.603536,2
-24.56589,1,10.00759,3.620506,2
-24.71023,1,10.08557,3.636912,2
-24.85835,1,10.16558,3.653747,2
-25.00292,1,10.24367,3.670178,2
-25.14582,1,10.32086,3.686419,2
-25.29015,1,10.39883,3.702824,2
-25.44385,1,10.48185,3.720293,2
-25.58188,1,10.55641,3.735981,2
-25.72687,1,10.63473,3.75246,2
-25.87657,1,10.7156,3.769474,2
-26.02518,1,10.79588,3.786365,2
-26.17187,1,10.87511,3.803037,2
-26.3131,1,10.9514,3.819089,2
-26.46361,1,11.03271,3.836196,2
-26.60402,1,11.10855,3.852154,2
-26.75108,1,11.18799,3.868869,2
-26.89787,1,11.26729,3.885553,2
-27.04446,1,11.34647,3.902213,2
-27.18557,1,11.42269,3.918251,2
-27.33735,1,11.50468,3.935502,2
-27.47921,1,11.58131,3.951626,2
-27.62667,1,11.66097,3.968386,2
-27.76979,1,11.73828,3.984652,2
-27.91947,1,11.81913,4.001664,2
-28.06555,1,11.89804,4.018267,2
-28.2063,1,11.97407,4.034265,2
-28.35221,1,12.05289,4.050849,2
-28.50472,1,12.13527,4.068182,2
-28.6464,1,12.2118,4.084285,2
-28.79309,1,12.29105,4.100958,2
-28.93979,1,12.37029,4.117631,2
-29.08259,1,12.44742,4.133861,2
-29.2254,1,12.52457,4.150093,2
-29.37416,1,12.60493,4.167,2
-29.51649,1,12.68181,4.183177,2
-29.66239,1,12.76062,4.19976,2
-29.81668,1,12.84397,4.217296,2
-29.96021,1,12.9215,4.233609,2
-30.10089,1,12.99749,4.249599,2
-30.24711,1,13.07648,4.266218,2
-30.3926,1,13.15507,4.282754,2
-30.54335,1,13.2365,4.299887,2
-30.68381,1,13.31237,4.315851,2
-30.82946,1,13.39105,4.332406,2
-30.9791,1,13.47188,4.349413,2
-31.12299,1,13.54961,4.365767,2
-31.27112,1,13.62963,4.382603,2
-31.41319,1,13.70637,4.398751,2
-31.5618,1,13.78665,4.415641,2
-31.70404,1,13.86348,4.431808,2
-31.85289,1,13.94389,4.448726,2
-31.99763,1,14.02207,4.465176,2
-32.1404,1,14.0992,4.481404,2
-32.29077,1,14.18042,4.498494,2
-32.4344,1,14.25801,4.514819,2
-32.57848,1,14.33584,4.531195,2
-32.72535,1,14.41518,4.547888,2
-32.87421,1,14.49559,4.564807,2
-33.02094,1,14.57485,4.581483,2
-33.1657,1,14.65304,4.597936,2
-33.3083,1,14.73007,4.614144,2
-33.45241,1,14.80792,4.630523,2
-33.60126,1,14.88833,4.647441,2
-33.74712,1,14.96712,4.664019,2
-33.88952,1,15.04404,4.680204,2
-34.04114,1,15.12594,4.697436,2
-34.18322,1,15.20269,4.713585,2
-34.32714,1,15.28043,4.729942,2
-34.47984,1,15.36292,4.747298,2
-34.62192,1,15.43967,4.763446,2
-34.7686,1,15.5189,4.780117,2
-34.91523,1,15.59811,4.796783,2
-35.05695,1,15.67466,4.812891,2
-35.20085,1,15.7524,4.829246,2
-35.35131,1,15.83367,4.846347,2
-35.494,1,15.91075,4.862564,2
-35.64222,1,15.99082,4.879411,2
-35.78699,1,16.06902,4.895865,2
-35.93521,1,16.14908,4.912711,2
-36.08215,1,16.22845,4.929412,2
-36.22632,1,16.30633,4.945798,2
-36.37284,1,16.38548,4.962451,2
-36.51283,1,16.4611,4.978362,2
-36.66741,1,16.5446,4.995931,2
-36.80497,1,16.61891,5.011565,2
-36.95559,1,16.70027,5.028684,2
-37.10198,1,16.77935,5.045323,2
-37.2427,1,16.85536,5.061317,2
-37.39441,1,16.93731,5.07856,2
-37.53656,1,17.0141,5.094716,2
-37.6829,1,17.09315,5.111349,2
-37.82932,1,17.17224,5.12799,2
-37.97614,1,17.25155,5.144677,2
-38.12169,1,17.33017,5.16122,2
-38.2637,1,17.40689,5.177361,2
-38.40845,1,17.48508,5.193813,2
-38.56138,1,17.56769,5.211194,2
-38.70299,1,17.64418,5.227289,2
-38.84615,1,17.72151,5.24356,2
-38.99565,1,17.80227,5.260552,2
-39.14274,1,17.88173,5.27727,2
-39.2889,1,17.96068,5.293882,2
-39.4309,1,18.03738,5.310021,2
-39.58218,1,18.1191,5.327215,2
-39.72351,1,18.19545,5.343279,2
-39.8723,1,18.27582,5.36019,2
-40.01613,1,18.35352,5.376537,2
-40.16307,1,18.43289,5.393238,2
-40.30454,1,18.50931,5.409317,2
-40.51524,1,18.62312,5.433264,2
-40.66289,1,18.70288,5.450046,2
-40.81451,1,18.78478,5.467278,2
-40.95502,1,18.86069,5.483249,2
-41.1061,1,18.9423,5.50042,2
-41.24701,1,19.01841,5.516435,2
-41.39122,1,19.09631,5.532825,2
-41.54098,1,19.17721,5.549847,2
-41.6844,1,19.25468,5.566148,2
-41.82835,1,19.33244,5.582509,2
-41.97644,1,19.41243,5.59934,2
-42.12029,1,19.49014,5.61569,2
-42.27007,1,19.57105,5.632713,2
-42.41342,1,19.64848,5.649006,2
-42.5565,1,19.72577,5.665268,2
-42.70599,1,19.80652,5.682258,2
-42.85389,1,19.88641,5.699068,2
-42.99762,1,19.96406,5.715405,2
-43.14787,1,20.04522,5.732481,2
-43.28934,1,20.12164,5.748561,2
-43.43549,1,20.20058,5.765171,2
-43.57644,1,20.27672,5.781191,2
-43.72787,1,20.35852,5.798403,2
-43.87504,1,20.43802,5.815129,2
-44.01679,1,20.51459,5.83124,2
-44.15974,1,20.59181,5.847487,2
-44.3067,1,20.67119,5.86419,2
-44.45605,1,20.75187,5.881165,2
-44.59854,1,20.82884,5.89736,2
-44.74923,1,20.91024,5.914487,2
-44.89004,1,20.9863,5.930491,2
-45.03973,1,21.06716,5.947504,2
-45.18399,1,21.14508,5.9639,2
-45.33483,1,21.22656,5.981044,2
-45.47962,1,21.30478,5.997501,2
-45.62818,1,21.38503,6.014386,2
-45.76882,1,21.461,6.030371,2
-45.91616,1,21.54059,6.047117,2
-46.06388,1,21.62039,6.063907,2
-46.21003,1,21.69934,6.080518,2
-46.35339,1,21.77678,6.096812,2
-46.50291,1,21.85754,6.113805,2
-46.64259,1,21.93299,6.129681,2
-46.79178,1,22.01358,6.146638,2
-46.93673,1,22.09188,6.163112,2
-47.0835,1,22.17117,6.179794,2
-47.23005,1,22.25033,6.196451,2
-47.37546,1,22.32888,6.212977,2
-47.51996,1,22.40693,6.229401,2
-47.66865,1,22.48725,6.2463,2
-47.80988,1,22.56354,6.262352,2
-47.96171,1,22.64556,6.279609,2
-48.10143,1,22.72103,6.295489,2
-48.24527,1,22.79873,6.311837,2
-48.39416,1,22.87916,6.32876,2
-48.53956,1,22.9577,6.345286,2
-48.68472,1,23.03611,6.361784,2
-48.835,1,23.11729,6.378864,2
-48.98198,1,23.19669,6.39557,2
-49.12804,1,23.27559,6.412171,2
-49.26926,1,23.35188,6.428222,2
-49.41631,1,23.43131,6.444935,2
-49.56274,1,23.51041,6.461578,2
-49.70866,1,23.58923,6.478163,2
-49.85569,1,23.66865,6.494874,2
-50.00207,1,23.74772,6.511511,2
-50.14345,1,23.82409,6.52758,2
-50.29032,1,23.90343,6.544273,2
-50.43691,1,23.98262,6.560934,2
-50.58265,1,24.06134,6.577498,2
-50.72698,1,24.13931,6.593903,2
-50.87462,1,24.21906,6.610683,2
-51.02242,1,24.29889,6.627481,2
-51.16324,1,24.37497,6.643487,2
-51.30626,1,24.45222,6.659742,2
-51.4608,1,24.5357,6.677307,2
-51.60196,1,24.61195,6.69335,2
-51.74976,1,24.69179,6.710149,2
-51.89294,1,24.76913,6.726422,2
-52.03584,1,24.84633,6.742664,2
-52.18976,1,24.92947,6.760158,2
-52.32704,1,25.00363,6.775761,2
-52.48021,1,25.08637,6.79317,2
-52.62449,1,25.16431,6.809568,2
-52.77115,1,25.24353,6.826237,2
-52.91199,1,25.31961,6.842245,2
-53.05878,1,25.3989,6.858928,2
-53.2101,1,25.48064,6.876127,2
-53.34772,1,25.55498,6.891768,2
-53.49847,1,25.63641,6.908902,2
-53.64234,1,25.71413,6.925254,2
-53.79123,1,25.79456,6.942176,2
-53.93769,1,25.87367,6.958822,2
-54.07893,1,25.94996,6.974875,2
-54.2259,1,26.02936,6.99158,2
-54.37226,1,26.10842,7.008215,2
-54.51894,1,26.18765,7.024885,2
-54.65871,1,26.26315,7.040771,2
-54.81071,1,26.34526,7.058048,2
-54.95109,1,26.42109,7.074003,2
-55.10029,1,26.50168,7.09096,2
-55.24522,1,26.57997,7.107432,2
-55.39635,1,26.6616,7.124609,2
-55.53783,1,26.73803,7.140689,2
-55.68201,1,26.81591,7.157077,2
-55.83093,1,26.89635,7.174002,2
-55.97722,1,26.97538,7.190629,2
-56.11665,1,27.05069,7.206476,2
-56.26617,1,27.13146,7.22347,2
-56.41116,1,27.20979,7.23995,2
-56.55747,1,27.28882,7.256579,2
-56.70031,1,27.36598,7.272814,2
-56.84705,1,27.44525,7.289492,2
-56.9938,1,27.52452,7.306171,2
-57.14225,1,27.6047,7.323043,2
-57.28483,1,27.68173,7.339249,2
-57.43361,1,27.76209,7.356159,2
-57.57459,1,27.83825,7.372182,2
-57.72419,1,27.91906,7.389185,2
-57.87035,1,27.99801,7.405798,2
-58.01781,1,28.07767,7.422558,2
-58.15948,1,28.15419,7.438659,2
-58.31174,1,28.23644,7.455965,2
-58.45182,1,28.31211,7.471886,2
-58.59945,1,28.39185,7.488664,2
-58.74377,1,28.46981,7.505068,2
-58.89268,1,28.55025,7.521992,2
-59.03727,1,28.62836,7.538426,2
-59.1837,1,28.70745,7.555069,2
-59.32522,1,28.7839,7.571154,2
-59.47738,1,28.8661,7.588448,2
-59.61905,1,28.94263,7.60455,2
-59.76471,1,29.02131,7.621105,2
-59.91135,1,29.10052,7.637772,2
-60.05304,1,29.17705,7.653875,2
-60.19889,1,29.25584,7.670452,2
-60.34347,1,29.33394,7.686885,2
-60.49097,1,29.41362,7.703649,2
-60.63998,1,29.49411,7.720586,2
-60.7856,1,29.57277,7.737136,2
-60.93274,1,29.65226,7.75386,2
-61.07965,1,29.73161,7.770557,2
-61.22023,1,29.80755,7.786535,2
-61.3702,1,29.88856,7.80358,2
-61.51369,1,29.96607,7.819889,2
-61.65607,1,30.04299,7.836072,2
-61.80647,1,30.12423,7.853166,2
-61.95368,1,30.20375,7.869897,2
-62.09739,1,30.28138,7.886231,2
-62.23897,1,30.35786,7.902323,2
-62.39177,1,30.4404,7.91969,2
-62.53286,1,30.51661,7.935725,2
-62.67919,1,30.59566,7.952357,2
-62.82217,1,30.6729,7.968608,2
-62.9677,1,30.7515,7.985148,2
-63.11517,1,30.83117,8.001909,2
-63.26452,1,30.91184,8.018884,2
-63.41096,1,30.99095,8.035528,2
-63.55325,1,31.06781,8.0517,2
-63.69781,1,31.1459,8.06813,2
-63.84661,1,31.22628,8.085043,2
-63.98749,1,31.30238,8.101055,2
-64.13915,1,31.3843,8.118292,2
-64.28614,1,31.4637,8.134998,2
-64.42694,1,31.53976,8.151001,2
-64.57361,1,31.61898,8.167671,2
-64.72002,1,31.69807,8.184311,2
-64.86726,1,31.77761,8.201047,2
-65.00851,1,31.85391,8.217101,2
-65.15816,1,31.93475,8.234109,2
-65.30407,1,32.01357,8.250693,2
-65.45296,1,32.09399,8.267616,2
-65.59946,1,32.17313,8.284266,2
-65.74181,1,32.25002,8.300446,2
-65.88792,1,32.32895,8.317053,2
-66.02851,1,32.40489,8.333032,2
-66.17374,1,32.48335,8.349539,2
-66.32455,1,32.56481,8.36668,2
-66.46839,1,32.64251,8.383028,2
-66.6134,1,32.72084,8.39951,2
-66.75748,1,32.79868,8.415886,2
-66.90318,1,32.87738,8.432445,2
-67.04851,1,32.95588,8.448963,2
-67.19692,1,33.03605,8.465831,2
-67.33991,1,33.11329,8.482083,2
-67.48566,1,33.19202,8.498648,2
-67.63232,1,33.27124,8.515317,2
-67.78079,1,33.35144,8.532192,2
-67.9237,1,33.42864,8.548434,2
-68.0731,1,33.50935,8.565415,2
-68.21968,1,33.58852,8.582074,2
-68.36182,1,33.66531,8.59823,2
-68.51192,1,33.74638,8.615289,2
-68.65472,1,33.82352,8.63152,2
-68.58407,1,33.96595,9.658316,3
-68.42396,1,34.02272,9.675304,3
-68.25705,1,34.01519,9.692012,3
-68.10139,1,33.97733,9.708032,3
-67.93974,1,33.92093,9.725152,3
-67.78533,1,33.85848,9.741808,3
-67.63733,1,33.79437,9.757936,3
-67.48111,1,33.72441,9.775054,3
-67.33652,1,33.6586,9.79094,3
-67.17812,1,33.5859,9.808369,3
-67.0316,1,33.51839,9.824501,3
-66.8852,1,33.45079,9.840626,3
-66.7354,1,33.38155,9.857128,3
-66.58362,1,33.31136,9.873851,3
-66.43195,1,33.24121,9.890562,3
-66.27771,1,33.16985,9.907556,3
-66.12833,1,33.10074,9.924016,3
-65.97973,1,33.03199,9.940389,3
-65.82829,1,32.96192,9.957076,3
-65.67759,1,32.8922,9.97368,3
-65.52625,1,32.82218,9.990355,3
-65.37927,1,32.75417,10.00655,3
-65.22878,1,32.68454,10.02313,3
-65.08079,1,32.61607,10.03944,3
-64.92922,1,32.54594,10.05614,3
-64.77811,1,32.47602,10.07279,3
-64.6291,1,32.40709,10.08921,3
-64.47567,1,32.33609,10.10611,3
-64.32336,1,32.26562,10.1229,3
-64.17751,1,32.19814,10.13897,3
-64.0218,1,32.1261,10.15612,3
-63.87528,1,32.0583,10.17227,3
-63.72351,1,31.98808,10.18899,3
-63.5747,1,31.91923,10.20539,3
-63.42503,1,31.84998,10.22188,3
-63.27574,1,31.78091,10.23833,3
-63.12471,1,31.71103,10.25497,3
-62.96849,1,31.63875,10.27218,3
-62.82277,1,31.57133,10.28824,3
-62.67189,1,31.50152,10.30486,3
-62.52004,1,31.43126,10.3216,3
-62.36873,1,31.36126,10.33827,3
-62.21883,1,31.2919,10.35478,3
