60.79353,0.9996486,34.38329,27.0449,5
60.70726,0.9996495,34.52575,27.06155,5
60.62115,0.9996503,34.66794,27.07817,5
60.53481,0.9996512,34.81051,27.09484,5
60.4436,0.9996521,34.96112,27.11245,5
60.35971,0.9996529,35.09965,27.12864,5
60.27573,0.9996538,35.23833,27.14486,5
60.18746,0.9996547,35.38408,27.1619,5
60.10128,0.9996555,35.52638,27.17853,5
60.01889,0.9996563,35.66243,27.19444,5
59.93176,0.9996572,35.8063,27.21126,5
59.84287,0.9996581,35.95309,27.22842,5
59.76071,0.9996589,36.08875,27.24428,5
59.67281,0.9996598,36.23391,27.26125,5
59.58664,0.9996607,36.37618,27.27788,5
59.50153,0.9996615,36.51672,27.29431,5
59.41721,0.9996623,36.65595,27.31059,5
59.3298,0.9996632,36.8003,27.32746,5
59.24495,0.9996641,36.94041,27.34384,5
59.15835,0.999665,37.08341,27.36056,5
59.07487,0.9996658,37.22125,27.37668,5
58.98613,0.9996667,37.36779,27.39381,5
58.89977,0.9996676,37.51038,27.41048,5
58.81336,0.9996685,37.65307,27.42716,5
58.73024,0.9996693,37.79033,27.44321,5
58.64419,0.9996701,37.93242,27.45982,5
58.55785,0.999671,38.07498,27.47648,5
58.4738,0.9996719,38.21378,27.49271,5
58.3871,0.9996728,38.35693,27.50945,5
58.29901,0.9996737,38.5024,27.52645,5
58.21275,0.9996745,38.64484,27.54311,5
58.12954,0.9996753,38.78225,27.55917,5
58.0434,0.9996762,38.92449,27.5758,5
57.95856,0.999677,39.06456,27.59217,5
57.87061,0.9996779,39.20981,27.60916,5
57.78455,0.9996787,39.35191,27.62577,5
57.69822,0.9996796,39.49447,27.64243,5
57.61221,0.9996805,39.63649,27.65904,5
57.52588,0.9996814,39.77905,27.6757,5
57.44251,0.9996822,39.91671,27.6918,5
57.35638,0.999683,40.05893,27.70842,5
57.26986,0.9996839,40.20181,27.72513,5
57.1838,0.9996848,40.34392,27.74174,5
57.09751,0.9996856,40.4864,27.7584,5
57.01127,0.9996864,40.62881,27.77505,5
56.9282,0.9996873,40.76598,27.79108,5
56.83934,0.9996881,40.91271,27.80824,5
56.75612,0.999689,41.05013,27.8243,5
56.66942,0.9996899,41.19329,27.84104,5
56.58682,0.9996907,41.32969,27.85699,5
56.49723,0.9996916,41.47763,27.87428,5
56.41354,0.9996924,41.61582,27.89044,5
56.32471,0.9996933,41.76251,27.90759,5
56.24358,0.9996942,41.89648,27.92325,5
56.15694,0.9996951,42.03955,27.93997,5
56.06876,0.999696,42.18516,27.957,5
55.98365,0.9996968,42.32571,27.97343,5
55.89644,0.9996977,42.46971,27.99026,5
55.81289,0.9996985,42.60767,28.00639,5
55.72361,0.9996994,42.7551,28.02363,5
55.64045,0.9997002,42.89242,28.03968,5
55.55428,0.9997011,43.03471,28.05631,5
55.47124,0.9997019,43.17183,28.07235,5
55.38484,0.9997028,43.31449,28.08902,5
55.2954,0.9997037,43.46218,28.10629,5
55.21233,0.9997045,43.59936,28.12233,5
55.12677,0.9997054,43.74064,28.13884,5
55.03776,0.9997063,43.88762,28.15603,5
54.95351,0.9997071,44.02674,28.17229,5
54.87061,0.9997079,44.16362,28.18829,5
54.7812,0.9997088,44.31126,28.20555,5
54.6946,0.9997097,44.45426,28.22227,5
54.61173,0.9997106,44.59111,28.23827,5
54.52237,0.9997115,44.73867,28.25552,5
54.43913,0.9997123,44.87611,28.27159,5
54.35463,0.9997131,45.01564,28.2879,5
54.26686,0.999714,45.16058,28.30485,5
54.18184,0.9997149,45.30097,28.32126,5
54.09654,0.9997157,45.44182,28.33772,5
54.00991,0.9997166,45.58487,28.35445,5
53.92453,0.9997174,45.72585,28.37093,5
53.83913,0.9997182,45.86688,28.38742,5
53.75221,0.9997191,46.0104,28.4042,5
53.66592,0.99972,46.15289,28.42085,5
53.57994,0.9997208,46.29487,28.43745,5
53.49479,0.9997216,46.43548,28.45389,5
53.41169,0.9997225,46.57269,28.46993,5
53.32389,0.9997234,46.71768,28.48688,5
53.23488,0.9997243,46.86465,28.50406,5
53.15169,0.9997251,47.00202,28.52012,5
53.06565,0.9997259,47.14409,28.53673,5
52.97907,0.9997268,47.28706,28.55345,5
52.89429,0.9997277,47.42706,28.56982,5
52.81021,0.9997285,47.56589,28.58605,5
52.72023,0.9997294,47.71449,28.60342,5
52.63737,0.9997302,47.8513,28.61941,5
52.55119,0.9997311,47.99362,28.63605,5
52.4659,0.9997319,48.13444,28.65251,5
52.37992,0.9997327,48.27642,28.66911,5
52.2943,0.9997336,48.41781,28.68564,5
52.20586,0.9997345,48.56385,28.70272,5
52.11961,0.9997353,48.70626,28.71936,5
52.03664,0.9997361,48.84327,28.73538,5
51.95034,0.999737,48.98577,28.75204,5
51.86536,0.9997379,49.12611,28.76845,5
51.77782,0.9997388,49.27066,28.78535,5
51.69243,0.9997396,49.41166,28.80183,5
51.60509,0.9997405,49.55589,28.81869,5
51.52377,0.9997413,49.69017,28.83439,5
51.43594,0.9997422,49.83519,28.85135,5
51.34954,0.9997431,49.97787,28.86803,5
51.26627,0.9997439,50.11537,28.8841,5
51.17719,0.9997448,50.26245,28.9013,5
51.09091,0.9997457,50.40493,28.91795,5
51.0046,0.9997466,50.54746,28.93461,5
50.91824,0.9997475,50.69005,28.95128,5
50.83656,0.9997483,50.82493,28.96705,5
50.74732,0.9997492,50.97229,28.98428,5
50.66249,0.9997501,51.11236,29.00066,5
50.57609,0.999751,51.25504,29.01734,5
50.49002,0.9997518,51.39717,29.03395,5
50.40726,0.9997526,51.53381,29.04993,5
50.32047,0.9997535,51.67713,29.06668,5
50.23481,0.9997544,51.81859,29.08322,5
50.14552,0.9997553,51.96603,29.10046,5
50.06286,0.9997561,52.10252,29.11641,5
49.97907,0.9997569,52.24087,29.13259,5
49.88988,0.9997578,52.38814,29.14981,5
49.80719,0.9997587,52.52469,29.16577,5
49.72008,0.9997596,52.66853,29.18259,5
49.63196,0.9997604,52.81404,29.1996,5
49.54549,0.9997613,52.95683,29.21629,5
49.46399,0.9997622,53.0914,29.23202,5
49.37647,0.9997631,53.23593,29.24892,5
49.29228,0.9997639,53.37495,29.26517,5
49.20384,0.9997648,53.52099,29.28225,5
49.11623,0.9997657,53.66565,29.29916,5
49.03251,0.9997665,53.80389,29.31532,5
48.94758,0.9997674,53.94414,29.33171,5
48.86187,0.9997682,54.08567,29.34826,5
48.77409,0.9997691,54.23061,29.36521,5
48.69165,0.9997699,54.36676,29.38112,5
48.60552,0.9997708,54.50898,29.39775,5
48.51741,0.9997717,54.65446,29.41476,5
48.4325,0.9997725,54.79468,29.43115,5
48.34817,0.9997733,54.93393,29.44743,5
48.26,0.9997742,55.07952,29.46445,5
48.1734,0.9997751,55.22253,29.48117,5
48.08732,0.9997759,55.36467,29.49779,5
48.00311,0.9997768,55.50372,29.51404,5
47.91462,0.9997777,55.64984,29.53112,5
47.83284,0.9997785,55.78488,29.54691,5
47.74269,0.9997794,55.93375,29.56432,5
47.65985,0.9997802,56.07054,29.58031,5
47.57258,0.9997811,56.21464,29.59715,5
47.4866,0.999782,56.35661,29.61375,5
47.40115,0.9997828,56.49772,29.63025,5
47.31684,0.9997836,56.63692,29.64652,5
47.23087,0.9997845,56.7789,29.66312,5
47.14624,0.9997853,56.91863,29.67946,5
47.0587,0.9997862,57.06319,29.69636,5
46.97182,0.9997871,57.20666,29.71313,5
46.88591,0.9997879,57.34852,29.72972,5
46.80154,0.9997888,57.48783,29.746,5
46.71674,0.9997896,57.62786,29.76237,5
46.6271,0.9997905,57.77588,29.77968,5
46.54388,0.9997913,57.91331,29.79574,5
46.45834,0.9997922,58.05455,29.81226,5
46.3714,0.9997931,58.1981,29.82904,5
46.2859,0.9997939,58.33928,29.84554,5
46.20059,0.9997947,58.48016,29.86201,5
46.11663,0.9997956,58.61879,29.87822,5
46.02637,0.9997965,58.76785,29.89565,5
45.94328,0.9997973,58.90504,29.91168,5
45.85464,0.9997982,59.05142,29.9288,5
45.77061,0.999799,59.19017,29.94502,5
45.68821,0.9997998,59.32624,29.96093,5
45.60094,0.9998007,59.47034,29.97777,5
45.51459,0.9998016,59.61294,29.99444,5
45.42974,0.9998025,59.75305,30.01082,5
45.34512,0.9998033,59.89278,30.02716,5
45.25397,0.9998042,60.0433,30.04475,5
45.17211,0.999805,60.17846,30.06056,5
45.08382,0.9998059,60.32426,30.0776,5
44.99827,0.9998068,60.46552,30.09412,5
44.91403,0.9998076,60.60462,30.11038,5
44.82498,0.9998085,60.75166,30.12757,5
44.74146,0.9998093,60.88958,30.14369,5
44.65554,0.9998102,61.03145,30.16028,5
44.56943,0.999811,61.17365,30.1769,5
44.48444,0.9998118,61.314,30.19331,5
44.39677,0.9998127,61.45876,30.21023,5
44.31382,0.9998136,61.59572,30.22625,5
44.22431,0.9998145,61.74354,30.24353,5
44.14106,0.9998153,61.881,30.2596,5
44.05489,0.9998161,62.0233,30.27623,5
43.96851,0.999817,62.16594,30.29291,5
43.88211,0.9998179,62.30861,30.30959,5
43.79613,0.9998187,62.45059,30.32619,5
43.71288,0.9998196,62.58805,30.34226,5
43.62687,0.9998204,62.73008,30.35886,5
43.54051,0.9998213,62.87269,30.37553,5
43.45433,0.9998221,63.01499,30.39217,5
43.36792,0.999823,63.15768,30.40885,5
43.28295,0.9998239,63.29799,30.42525,5
43.19545,0.9998248,63.44248,30.44215,5
43.112,0.9998256,63.58027,30.45826,5
43.02576,0.9998264,63.72268,30.4749,5
42.93958,0.9998273,63.86497,30.49154,5
42.85642,0.9998281,64.0023,30.50759,5
42.76714,0.999829,64.14972,30.52483,5
42.68086,0.9998299,64.2922,30.54148,5
42.59612,0.9998307,64.43213,30.55784,5
42.50857,0.9998316,64.57668,30.57474,5
42.42543,0.9998325,64.71397,30.59079,5
42.33626,0.9998333,64.86122,30.60801,5
42.25275,0.9998342,64.99912,30.62413,5
42.16591,0.9998351,65.14251,30.64089,5
42.08345,0.9998359,65.27869,30.65681,5
41.99712,0.9998368,65.42124,30.67348,5
41.90794,0.9998377,65.5685,30.69069,5
41.8215,0.9998386,65.71124,30.70738,5
41.74008,0.9998394,65.84568,30.7231,5
41.65412,0.9998403,65.98763,30.73969,5
41.5648,0.9998412,66.13512,30.75694,5
41.47928,0.999842,66.27633,30.77345,5
41.3932,0.9998428,66.41848,30.79006,5
41.31009,0.9998437,66.55571,30.80611,5
41.22087,0.9998446,66.70304,30.82333,5
41.13953,0.9998454,66.83735,30.83903,5
41.05148,0.9998463,66.98274,30.85603,5
40.96495,0.9998472,67.12563,30.87274,5
40.88078,0.999848,67.26462,30.88898,5
40.78838,0.999849,67.41721,30.90682,5
40.69988,0.9998499,67.56334,30.92391,5
40.5994,0.9998509,67.72926,30.9433,5
40.46933,0.9998522,67.94404,30.96841,5
40.38199,0.9998531,68.08826,30.98527,5
40.28447,0.999854,68.24929,31.0041,5
40.19612,0.9998549,68.39517,31.02115,5
40.10262,0.9998559,68.54958,31.03921,5
40.01643,0.9998567,68.69189,31.05584,5
39.92755,0.9998576,68.83866,31.073,5
39.84106,0.9998585,68.98147,31.0897,5
39.75887,0.9998593,69.1172,31.10556,5
39.67038,0.9998602,69.26331,31.12265,5
39.58549,0.9998611,69.40348,31.13903,5
39.50011,0.9998619,69.54448,31.15552,5
39.41396,0.9998627,69.68674,31.17215,5
39.32746,0.9998636,69.82957,31.18885,5
39.24084,0.9998645,69.9726,31.20557,5
39.1549,0.9998654,70.11451,31.22216,5
39.07071,0.9998662,70.25353,31.23841,5
38.98209,0.9998671,70.39987,31.25552,5
38.89837,0.9998679,70.53812,31.27168,5
38.81194,0.9998688,70.68082,31.28837,5
38.72594,0.9998696,70.82283,31.30497,5
38.63956,0.9998705,70.96547,31.32164,5
38.55482,0.9998714,71.10539,31.338,5
38.46724,0.9998723,71.25003,31.35491,5
38.38592,0.9998731,71.38431,31.37061,5
38.29498,0.999874,71.53448,31.38816,5
38.21156,0.9998748,71.67223,31.40427,5
38.12862,0.9998757,71.80917,31.42028,5
38.03916,0.9998766,71.95689,31.43755,5
37.95269,0.9998775,72.09967,31.45424,5
37.87123,0.9998783,72.23419,31.46997,5
37.78182,0.9998792,72.38182,31.48723,5
37.69732,0.99988,72.52135,31.50354,5
37.61071,0.9998809,72.66437,31.52026,5
37.52793,0.9998817,72.80106,31.53624,5
37.43847,0.9998826,72.94878,31.55351,5
37.35202,0.9998835,73.09154,31.5702,5
37.26843,0.9998844,73.22956,31.58633,5
37.18293,0.9998852,73.37076,31.60284,5
37.09645,0.9998861,73.51354,31.61954,5
37.01027,0.9998869,73.65585,31.63617,5
36.92458,0.9998878,73.79736,31.65272,5
36.83769,0.9998887,73.94083,31.66949,5
36.75149,0.9998895,74.08317,31.68613,5
36.66858,0.9998903,74.22007,31.70213,5
36.5837,0.9998912,74.36023,31.71852,5
36.49413,0.9998921,74.50813,31.73581,5
36.41206,0.9998929,74.64366,31.75166,5
36.32323,0.9998938,74.79035,31.7688,5
36.23704,0.9998946,74.93267,31.78544,5
36.15451,0.9998955,75.06895,31.80137,5
36.06472,0.9998963,75.21721,31.81871,5
35.97918,0.9998972,75.35847,31.83522,5
35.89503,0.999898,75.49742,31.85147,5
35.80942,0.9998989,75.63878,31.86799,5
35.72262,0.9998997,75.78211,31.88475,5
35.63936,0.9999006,75.91959,31.90082,5
35.55346,0.9999014,76.06143,31.9174,5
35.46619,0.9999023,76.20553,31.93425,5
35.37764,0.9999032,76.35175,31.95135,5
35.29568,0.999904,76.48709,31.96717,5
35.20823,0.9999049,76.63151,31.98405,5
35.12196,0.9999058,76.77396,32.00071,5
35.03819,0.9999066,76.91228,32.01688,5
34.94985,0.9999075,77.05816,32.03393,5
34.86617,0.9999083,77.19633,32.05008,5
34.7769,0.9999092,77.34374,32.06731,5
34.69249,0.9999101,77.48312,32.08361,5
34.60732,0.9999109,77.62376,32.10005,5
34.52108,0.9999117,77.76616,32.1167,5
34.43721,0.9999126,77.90466,32.13289,5
34.34925,0.9999135,78.0499,32.14987,5
34.26647,0.9999143,78.1866,32.16585,5
34.1811,0.9999151,78.32758,32.18233,5
34.09068,0.999916,78.47688,32.19979,5
34.00854,0.9999169,78.61252,32.21564,5
33.92309,0.9999177,78.75361,32.23214,5
33.83561,0.9999186,78.89806,32.24903,5
33.75197,0.9999194,79.03617,32.26517,5
33.66612,0.9999202,79.17793,32.28175,5
33.5804,0.9999211,79.31948,32.29829,5
33.49115,0.999922,79.46687,32.31553,5
33.40776,0.9999228,79.60456,32.33162,5
33.3226,0.9999236,79.74519,32.34806,5
33.23413,0.9999245,79.89128,32.36514,5
33.15115,0.9999254,80.02831,32.38116,5
33.06444,0.9999263,80.17148,32.3979,5
32.97937,0.9999271,80.31195,32.41432,5
32.89119,0.999928,80.45757,32.43135,5
32.80664,0.9999288,80.59718,32.44767,5
32.72044,0.9999297,80.73952,32.46431,5
32.6328,0.9999306,80.88423,32.48123,5
32.54781,0.9999314,81.02459,32.49763,5
32.46158,0.9999323,81.16697,32.51428,5
32.37498,0.9999332,81.30998,32.531,5
32.29139,0.999934,81.44801,32.54713,5
32.20465,0.9999349,81.59125,32.56388,5
32.12013,0.9999357,81.7308,32.5802,5
32.03576,0.9999366,81.87012,32.59649,5
31.9481,0.9999375,82.01487,32.61341,5
31.86243,0.9999383,82.15634,32.62995,5
31.7765,0.9999391,82.29823,32.64653,5
31.68918,0.99994,82.44241,32.66339,5
31.60422,0.9999409,82.58271,32.67979,5
31.51747,0.9999418,82.72597,32.69654,5
31.43128,0.9999426,82.86829,32.71318,5
31.3454,0.9999434,83.0101,32.72976,5
31.26167,0.9999443,83.14835,32.74592,5
31.17301,0.9999452,83.29477,32.76304,5
31.08934,0.999946,83.43293,32.77919,5
31.00488,0.9999468,83.5724,32.79549,5
30.91727,0.9999477,83.71705,32.8124,5
30.83057,0.9999486,83.86022,32.82914,5
30.7457,0.9999495,84.00037,32.84553,5
30.66088,0.9999503,84.14043,32.8619,5
30.5746,0.9999512,84.28291,32.87856,5
30.48688,0.9999521,84.42776,32.89549,5
30.40238,0.9999529,84.56728,32.9118,5
30.31618,0.9999538,84.70962,32.92844,5
30.22995,0.9999547,84.85202,32.94509,5
30.14519,0.9999555,84.99197,32.96145,5
30.05762,0.9999564,85.13658,32.97836,5
29.97501,0.9999573,85.27298,32.9943,5
29.8855,0.9999582,85.4208,33.01159,5
29.8019,0.999959,85.55885,33.02773,5
29.71577,0.9999598,85.70107,33.04435,5
29.62933,0.9999607,85.8438,33.06104,5
29.54347,0.9999616,85.98558,33.07761,5
29.45668,0.9999624,86.12889,33.09437,5
29.37056,0.9999633,86.2711,33.111,5
29.28755,0.9999641,86.40816,33.12702,5
29.20104,0.999965,86.55102,33.14372,5
29.11735,0.9999658,86.68921,33.15988,5
29.02877,0.9999667,86.83548,33.17698,5
28.94518,0.9999676,86.9735,33.19311,5
28.85811,0.9999685,87.11729,33.20992,5
28.76979,0.9999694,87.26314,33.22697,5
28.6867,0.9999702,87.40035,33.24301,5
28.6005,0.999971,87.54269,33.25965,5
28.51657,0.9999719,87.68128,33.27586,5
28.42791,0.9999728,87.82767,33.29297,5
28.34201,0.9999736,87.96952,33.30955,5
28.25552,0.9999745,88.11235,33.32625,5
28.17342,0.9999753,88.24792,33.3421,5
28.08284,0.9999762,88.39749,33.35958,5
27.99972,0.9999771,88.53474,33.37563,5
27.9134,0.9999779,88.67728,33.3923,5
27.82727,0.9999787,88.8195,33.40892,5
27.74104,0.9999796,88.96189,33.42557,5
27.65463,0.9999805,89.10458,33.44225,5
27.56824,0.9999814,89.24723,33.45893,5
27.48558,0.9999822,89.38374,33.47489,5
27.39885,0.9999831,89.52695,33.49163,5
27.31261,0.999984,89.66935,33.50827,5
27.22647,0.9999848,89.81161,33.52491,5
27.08888,0.9999852,89.72975,33.87215,6
27.04586,0.9999854,89.56248,33.88942,6
27.06905,0.9999855,89.3979,33.90605,6
27.12226,0.9999855,89.24567,33.92217,6
27.19218,0.9999855,89.09498,33.93879,6
27.26966,0.9999855,88.9475,33.95544,6
27.35058,0.9999855,88.80228,33.97207,6
27.43283,0.9999855,88.65886,33.9886,6
27.51718,0.9999855,88.51387,34.00537,6
27.60125,0.9999855,88.37038,34.02201,6
27.68285,0.9999855,88.23159,34.03811,6
27.7674,0.9999855,88.08805,34.05477,6
27.85052,0.9999855,87.94706,34.07113,6
27.93643,0.9999855,87.80141,34.08804,6
28.021,0.9999855,87.65806,34.10469,6
28.10549,0.9999855,87.51486,34.12131,6
28.18722,0.9999855,87.37634,34.1374,6
28.27496,0.9999855,87.22764,34.15466,6
28.35647,0.9999855,87.08951,34.1707,6
28.44123,0.9999855,86.94587,34.18738,6
28.52572,0.9999855,86.80269,34.204,6
28.60918,0.9999855,86.66124,34.22043,6
28.69468,0.9999855,86.51634,34.23725,6
28.77954,0.9999855,86.37254,34.25395,6
28.86099,0.9999855,86.23451,34.26997,6
28.94879,0.9999855,86.08572,34.28725,6
29.03024,0.9999855,85.94768,34.30328,6
29.11757,0.9999855,85.79968,34.32047,6
29.19959,0.9999855,85.66069,34.3366,6
29.28417,0.9999855,85.51736,34.35324,6
29.36843,0.9999855,85.37458,34.36982,6
29.45359,0.9999855,85.23025,34.38658,6
29.53506,0.9999855,85.09219,34.40261,6
29.62266,0.9999855,84.94373,34.41985,6
29.70347,0.9999855,84.80679,34.43575,6
29.789,0.9999855,84.66185,34.45258,6
29.87317,0.9999855,84.51921,34.46914,6
29.95439,0.9999855,84.38157,34.48513,6
30.0427,0.9999855,84.23192,34.5025,6
30.12494,0.9999855,84.09254,34.51868,6
30.20744,0.9999855,83.95274,34.53492,6
30.29359,0.9999855,83.80674,34.55187,6
30.37816,0.9999855,83.66342,34.56851,6
30.46293,0.9999855,83.51976,34.58519,6
30.54675,0.9999855,83.37771,34.60168,6
30.63215,0.9999855,83.23299,34.61849,6
30.71479,0.9999855,83.09295,34.63475,6
30.8013,0.9999855,82.94634,34.65177,6
30.88289,0.9999855,82.80806,34.66783,6
30.967,0.9999855,82.66553,34.68438,6
31.04948,0.9999855,82.52576,34.70061,6
31.13507,0.9999855,82.38071,34.71745,6
31.22143,0.9999855,82.23434,34.73444,6
31.30249,0.9999855,82.09698,34.75039,6
31.38771,0.9999855,81.95255,34.76716,6
31.47208,0.9999855,81.80957,34.78376,6
31.5555,0.9999855,81.66821,34.80018,6
31.64146,0.9999855,81.52254,34.81709,6
31.72359,0.9999855,81.38335,34.83326,6
31.81083,0.9999855,81.2355,34.85042,6
31.89542,0.9999855,81.09215,34.86707,6
31.98001,0.9999855,80.94879,34.88371,6
32.06042,0.9999855,80.81252,34.89953,6
32.14848,0.9999855,80.66328,34.91686,6
32.22795,0.9999855,80.52862,34.9325,6
32.31429,0.9999855,80.3823,34.94949,6
32.39597,0.9999855,80.24387,34.96556,6
32.48087,0.9999855,80.09999,34.98227,6
32.56591,0.9999855,79.95587,34.999,6
32.65098,0.9999855,79.81171,35.01574,6
32.73267,0.9999855,79.67327,35.03181,6
32.81767,0.9999855,79.52924,35.04854,6
32.90172,0.9999855,79.38679,35.06508,6
32.98587,0.9999855,79.24419,35.08163,6
33.07002,0.9999855,79.10159,35.09819,6
33.1547,0.9999855,78.95808,35.11486,6
33.2398,0.9999855,78.81387,35.1316,6
33.32227,0.9999855,78.6741,35.14783,6
33.40988,0.9999855,78.52563,35.16507,6
33.49053,0.9999855,78.38895,35.18094,6
33.57648,0.9999855,78.24329,35.19785,6
33.65978,0.9999855,78.10213,35.21424,6
33.7448,0.9999855,77.95804,35.23097,6
33.82969,0.9999855,77.81419,35.24767,6
33.91165,0.9999855,77.67529,35.2638,6
33.99892,0.9999856,77.52738,35.28098,6
34.08139,0.9999856,77.38763,35.2972,6
34.16775,0.9999856,77.24128,35.3142,6
34.24959,0.9999856,77.10259,35.3303,6
34.33779,0.9999856,76.95313,35.34765,6
34.41897,0.9999856,76.81555,35.36363,6
34.50233,0.9999856,76.67428,35.38003,6
34.58682,0.9999856,76.53111,35.39666,6
34.67255,0.9999856,76.38583,35.41352,6
34.75408,0.9999856,76.24765,35.42957,6
34.84215,0.9999857,76.0984,35.4469,6
34.92225,0.9999857,75.96265,35.46266,6
35.01095,0.9999858,75.81233,35.48011,6
35.09206,0.9999858,75.67488,35.49607,6
35.17464,0.9999858,75.53493,35.51233,6
35.26212,0.9999858,75.38668,35.52954,6
35.34344,0.9999858,75.24886,35.54554,6
35.42853,0.9999858,75.10467,35.56228,6
35.51597,0.9999859,74.95648,35.57949,6
35.59936,0.9999859,74.81517,35.5959,6
35.68449,0.9999859,74.67091,35.61265,6
35.76352,0.9999859,74.53697,35.6282,6
35.85178,0.9999859,74.38739,35.64557,6
35.9333,0.9999859,74.24924,35.66161,6
36.01684,0.9999859,74.10766,35.67805,6
36.10383,0.999986,73.96024,35.69516,6
36.1871,0.999986,73.81913,35.71155,6
36.27143,0.999986,73.67622,35.72814,6
36.35596,0.999986,73.53297,35.74477,6
36.44083,0.999986,73.38915,35.76147,6
36.52126,0.999986,73.25284,35.7773,6
36.60738,0.9999861,73.1069,35.79425,6
36.69209,0.9999861,72.96335,35.81092,6
36.77608,0.9999861,72.821,35.82744,6
36.86077,0.9999861,72.67749,35.84411,6
36.94532,0.9999861,72.53421,35.86074,6
37.02668,0.9999861,72.39632,35.87675,6
37.11453,0.9999862,72.24744,35.89404,6
37.19605,0.9999862,72.10929,35.91008,6
37.27916,0.9999862,71.96845,35.92643,6
37.36611,0.9999862,71.8211,35.94355,6
37.45021,0.9999863,71.67858,35.96009,6
37.53489,0.9999864,71.53507,35.97676,6
37.61858,0.9999864,71.39324,35.99323,6
37.70414,0.9999864,71.24825,36.01006,6
37.78805,0.9999864,71.10605,36.02657,6
37.87018,0.9999864,70.96687,36.04273,6
37.95404,0.9999864,70.82475,36.05923,6
38.03909,0.9999865,70.68063,36.07597,6
38.12216,0.9999865,70.53985,36.09232,6
38.20728,0.9999865,70.39559,36.10906,6
38.29344,0.9999866,70.24959,36.12602,6
38.37798,0.9999866,70.10632,36.14265,6
38.46264,0.9999867,69.96286,36.15931,6
38.54419,0.9999867,69.82465,36.17536,6
38.62629,0.9999867,69.68552,36.19151,6
38.71347,0.9999868,69.53777,36.20867,6
38.79518,0.9999868,69.3993,36.22475,6
38.88208,0.9999868,69.25204,36.24184,6
38.96424,0.9999868,69.1128,36.25801,6
39.04888,0.9999869,68.96937,36.27467,6
39.13596,0.9999869,68.82179,36.2918,6
39.21803,0.9999869,68.68272,36.30795,6
39.30291,0.999987,68.53887,36.32465,6
39.38734,0.999987,68.39578,36.34127,6
39.47089,0.999987,68.2542,36.3577,6
39.55657,0.9999871,68.109,36.37457,6
39.63709,0.9999871,67.97254,36.39041,6
39.72457,0.9999871,67.8243,36.40762,6
39.80771,0.9999871,67.6834,36.42398,6
39.89064,0.9999871,67.54285,36.4403,6
39.97671,0.9999872,67.397,36.45724,6
40.06141,0.9999872,67.25346,36.4739,6
40.14162,0.9999872,67.11754,36.48969,6
40.22754,0.9999873,66.97193,36.50659,6
40.31267,0.9999874,66.82766,36.52335,6
40.39682,0.9999874,66.68506,36.5399,6
40.48111,0.9999874,66.54222,36.55649,6
40.56251,0.9999874,66.40427,36.57251,6
40.65049,0.9999874,66.25516,36.58982,6
40.73516,0.9999875,66.11166,36.60648,6
40.81681,0.9999875,65.9733,36.62255,6
40.89944,0.9999875,65.83327,36.63881,6
40.98386,0.9999875,65.6902,36.65542,6
41.07054,0.9999876,65.54332,36.67247,6
41.1527,0.9999876,65.40408,36.68864,6
41.23978,0.9999877,65.2565,36.70578,6
41.32205,0.9999877,65.11708,36.72196,6
41.40911,0.9999877,64.96954,36.73909,6
41.48913,0.9999877,64.83394,36.75484,6
41.57639,0.9999878,64.68606,36.77201,6
41.66052,0.9999878,64.54349,36.78856,6
41.74551,0.9999878,64.39946,36.80529,6
41.83014,0.9999879,64.25603,36.82194,6
41.91412,0.9999879,64.11372,36.83846,6
41.99632,0.9999879,63.97442,36.85464,6
42.08013,0.9999879,63.83239,36.87113,6
42.16543,0.999988,63.68784,36.88792,6
42.24819,0.999988,63.54758,36.9042,6
42.33441,0.999988,63.40147,36.92117,6
42.41955,0.9999881,63.25718,36.93792,6
42.50111,0.9999881,63.11895,36.95397,6
42.58856,0.9999881,62.97076,36.97118,6
42.67048,0.9999881,62.83195,36.98729,6
42.75261,0.9999881,62.69275,37.00346,6
42.83939,0.9999882,62.5457,37.02053,6
42.92417,0.9999883,62.40202,37.03721,6
43.00826,0.9999883,62.25951,37.05376,6
43.08979,0.9999883,62.12134,37.06981,6
43.17545,0.9999883,61.97617,37.08666,6
43.26187,0.9999884,61.82972,37.10366,6
43.34433,0.9999884,61.68998,37.11989,6
43.42905,0.9999884,61.54641,37.13656,6
43.51333,0.9999884,61.40358,37.15314,6
43.59838,0.9999885,61.25943,37.16988,6
43.67885,0.9999885,61.12307,37.18571,6
43.76732,0.9999886,60.97314,37.20312,6
43.8483,0.9999886,60.8359,37.21906,6
43.93096,0.9999886,60.69582,37.23532,6
44.01794,0.9999886,60.54841,37.25244,6
44.09949,0.9999886,60.41022,37.26849,6
44.18483,0.9999887,60.2656,37.28528,6
44.2719,0.9999887,60.11804,37.30241,6
44.35318,0.9999887,59.9803,37.31841,6
44.43707,0.9999887,59.83814,37.33491,6
44.52286,0.9999888,59.69275,37.35179,6
44.60472,0.9999888,59.55403,37.3679,6
44.69177,0.9999889,59.4065,37.38503,6
44.77658,0.9999889,59.26278,37.40171,6
44.86121,0.999989,59.11935,37.41837,6
44.94139,0.999989,58.98348,37.43415,6
45.0304,0.999989,58.83264,37.45166,6
45.11201,0.999989,58.69434,37.46772,6
45.19671,0.9999891,58.5508,37.48439,6
45.28117,0.9999891,58.40767,37.50101,6
