-4.138531,1,-3.513045,1.787897,1
-3.976777,1,-3.536663,1.804244,1
-3.90573,1,-3.6872,1.82089,1
-3.736017,1,-3.684821,1.837863,1
-3.68181,1,-3.832156,1.853562,1
-3.752401,1,-3.986235,1.87051,1
-3.901316,1,-3.922733,1.886699,1
-4.004734,1,-4.059656,1.903858,1
-4.148761,1,-3.976061,1.920511,1
-4.200069,1,-3.815163,1.937399,1
-4.374383,1,-3.828966,1.954885,1
-4.462962,1,-3.69748,1.970739,1
-4.334891,1,-3.5842,1.987837,1
-4.170208,1,-3.556776,2.004532,1
-4.041677,1,-3.461037,2.020559,1
-3.935932,1,-3.332285,2.03722,1
-3.980167,1,-3.171645,2.053882,1
-3.847656,1,-3.075307,2.070265,1
-3.945724,1,-2.939825,2.08699,1
-3.829695,1,-2.817528,2.103848,1
-3.945442,1,-2.698064,2.120482,1
-4.086671,1,-2.786513,2.137146,1
-4.035449,1,-2.944686,2.153772,1
-3.87536,1,-2.957973,2.169836,1
-3.732798,1,-2.877026,2.18623,1
-3.593512,1,-2.965742,2.202744,1
-3.435337,1,-2.917664,2.219276,1
-3.397227,1,-2.751088,2.236364,1
-3.237788,1,-2.772804,2.252455,1
-3.186177,1,-2.614,2.269153,1
-3.129941,1,-2.456754,2.285853,1
-3.222119,1,-2.32012,2.302335,1
-3.370425,1,-2.392371,2.318832,1
-3.844769,1,-6.25907,0.02,1
-3.227836,1,-5.472054,0.12,1
-2.958107,1,-5.204897,0.157964,1
-2.807983,1,-5.074544,0.177846,1
-2.671908,1,-4.964187,0.195366,1
-2.540823,1,-4.86156,0.212014,1
-2.413163,1,-4.76341,0.228117,1
-2.279797,1,-4.661821,0.244882,1
-2.149626,1,-4.563137,0.261217,1
-2.014537,1,-4.460974,0.278154,1
-1.882435,1,-4.361195,0.294709,1
-1.75387,1,-4.264149,0.310817,1
-1.616701,1,-4.160643,0.328001,1
-1.492599,1,-4.067013,0.343547,1
-1.352536,1,-3.961349,0.361092,1
-1.227869,1,-3.867305,0.376708,1
-1.090381,1,-3.763591,0.39393,1
-0.9628709,1,-3.667405,0.409902,1
-0.8275842,1,-3.565354,0.4268481,1
-0.6910136,1,-3.462334,0.4439549,1
-0.5630557,1,-3.365812,0.459983,1
-0.4306115,1,-3.265905,0.476573,1
-0.2967616,1,-3.164938,0.4933391,1
-0.165052,1,-3.065586,0.509837,1
-0.03483568,1,-2.96736,0.526148,1
0.1021672,1,-2.864015,0.543309,1
0.234324,1,-2.764325,0.559863,1
0.3665694,1,-2.664568,0.5764281,1
0.496427,1,-2.566613,0.592694,1
0.6289027,1,-2.466683,0.609288,1
0.757978,1,-2.369318,0.625456,1
0.8912607,1,-2.268779,0.642151,1
1.027689,1,-2.165867,0.65924,1
1.153882,1,-2.070675,0.675047,1
1.318806,1,-2.053556,0.708609,2
1.481053,1,-2.081166,0.725067,2
1.651161,1,-2.13469,0.7429,2
1.791509,1,-2.189635,0.757972,2
1.941904,1,-2.254532,0.774352,2
2.122739,1,-2.33627,0.794197,2
2.277469,1,-2.407817,0.811244,2
2.446627,1,-2.486922,0.829918,2
2.60346,1,-2.560676,0.847249,2
2.757029,1,-2.633099,0.864228,2
2.942397,1,-2.72064,0.884728,2
3.093946,1,-2.792261,0.90149,2
3.246778,1,-2.864514,0.918395,2
3.400924,1,-2.937401,0.935446,2
3.544428,1,-3.005262,0.9513201,2
3.700496,1,-3.079067,0.9685841,2
3.846828,1,-3.148269,0.984771,2
3.997534,1,-3.219542,1.001442,2
4.148041,1,-3.29072,1.018091,2
4.298549,1,-3.361899,1.03474,2
4.449129,1,-3.433112,1.051397,2
4.594086,1,-3.501666,1.067432,2
4.744621,1,-3.572857,1.084084,2
4.889894,1,-3.641561,1.100154,2
5.03956,1,-3.712342,1.11671,2
5.191596,1,-3.784243,1.133528,2
5.353331,1,-3.860732,1.151419,2
5.509434,1,-3.934557,1.168687,2
5.65742,1,-4.004544,1.185057,2
5.805513,1,-4.074581,1.201439,2
5.960288,1,-4.147778,1.21856,2
6.104974,1,-4.216203,1.234565,2
6.25681,1,-4.288011,1.251361,2
6.410346,1,-4.360621,1.268345,2
6.552194,1,-4.427705,1.284036,2
6.707808,1,-4.501299,1.30125,2
6.858243,1,-4.572443,1.317891,2
7.008606,1,-4.643554,1.334524,2
7.159547,1,-4.714938,1.351221,2
7.309603,1,-4.785903,1.36782,2
7.454957,1,-4.854645,1.383899,2
7.601442,1,-4.923922,1.400103,2
7.751941,1,-4.995096,1.416751,2
7.899944,1,-5.065091,1.433123,2
8.050669,1,-5.136372,1.449796,2
8.199794,1,-5.206897,1.466292,2
8.352985,1,-5.279346,1.483238,2
8.507868,1,-5.352593,1.500371,2
8.65089,1,-5.420232,1.516192,2
8.80185,1,-5.491625,1.532891,2
8.76657,1.000002,-5.650075,1.549124,2
8.839231,1.000003,-5.798159,1.565619,2
8.964139,1.000003,-5.920799,1.583124,2
9.097902,1.01727,-5.832276,1.599257,2
9.050632,1.031181,-5.678917,1.615365,2
9.179148,1.038263,-5.567708,1.632375,2
9.344912,1.040942,-5.545169,1.649106,2
9.451837,1.064313,-5.425666,1.665311,2
9.616541,1.074778,-5.392887,1.682137,2
9.599768,1.083838,-5.229979,1.698539,2
9.734986,1.088379,-5.13527,1.715054,2
9.906816,1.090264,-5.121634,1.732292,2
9.899975,1.092064,-4.960489,1.748422,2
10.05703,1.090922,-4.920148,1.764638,2
10.0356,1.09143,-4.754257,1.781365,2
10.20374,1.089477,-4.725645,1.798422,2
10.30739,1.110132,-4.606024,1.814384,2
10.47154,1.119198,-4.573395,1.831145,2
10.57688,1.146833,-4.448482,1.847717,2
10.73875,1.158685,-4.415606,1.864277,2
10.84071,1.187206,-4.294168,1.880388,2
11.00834,1.200259,-4.260306,1.89754,2
11.17477,1.205488,-4.283167,1.914347,2
11.29628,1.230454,-4.180363,1.930458,2
11.45923,1.241135,-4.161917,1.946892,2
11.62413,1.245525,-4.19228,1.963665,2
11.74981,1.270364,-4.090799,1.980009,2
11.91801,1.281068,-4.074073,1.996945,2
12.08122,1.285234,-4.105652,2.013574,2
12.21037,1.310566,-4.002339,2.030306,2
12.36786,1.320476,-3.987394,2.046157,2
12.53903,1.324731,-4.021305,2.063611,2
12.65995,1.348361,-3.925021,2.079248,2
12.82979,1.358954,-3.909467,2.096336,2
12.9882,1.362796,-3.941486,2.112502,2
13.121,1.388664,-3.836172,2.129647,2
13.28642,1.398889,-3.821567,2.146285,2
13.44061,1.402533,-3.853365,2.162033,2
13.59648,1.403711,-3.910213,2.178625,2
13.74045,1.428408,-3.812815,2.196181,2
13.90077,1.437466,-3.805115,2.212257,2
14.06363,1.440915,-3.842536,2.228971,2
14.21899,1.441854,-3.901618,2.245593,2
14.37036,1.441686,-3.971487,2.262265,2
14.51502,1.441021,-4.044434,2.278466,2
14.66191,1.440092,-4.121735,2.295065,2
14.80715,1.439047,-4.19979,2.311554,2
14.95415,1.437926,-4.27962,2.328282,2
15.09873,1.436793,-4.358549,2.344755,2
15.24622,1.435621,-4.439274,2.361569,2
15.39187,1.434455,-4.519094,2.378178,2
15.53314,1.433321,-4.596566,2.39429,2
15.68439,1.432104,-4.67954,2.411542,2
15.82477,1.430974,-4.756564,2.427555,2
15.967,1.429828,-4.834608,2.443779,2
16.11682,1.428622,-4.916816,2.460868,2
16.26295,1.427444,-4.997005,2.477537,2
16.40846,1.426272,-5.076857,2.494136,2
16.54931,1.425137,-5.154151,2.510203,2
16.69519,1.423962,-5.234201,2.526843,2
16.84144,1.422783,-5.314459,2.543526,2
16.98401,1.421635,-5.392696,2.559789,2
17.13274,1.420436,-5.474315,2.576755,2
17.27968,1.419252,-5.554947,2.593516,2
17.42527,1.418079,-5.634843,2.610124,2
17.56561,1.416949,-5.711854,2.626132,2
17.71711,1.415728,-5.794992,2.643414,2
17.85836,1.41459,-5.872507,2.659527,2
18.00391,1.413417,-5.952375,2.676129,2
18.14979,1.412242,-6.03243,2.69277,2
18.29623,1.411062,-6.112793,2.709475,2
18.44213,1.409886,-6.192853,2.726117,2
18.58271,1.408754,-6.269999,2.742153,2
18.72567,1.407602,-6.348452,2.758461,2
18.87349,1.406411,-6.42957,2.775323,2
19.01865,1.405241,-6.509226,2.791881,2
19.16664,1.404049,-6.590436,2.808762,2
19.30898,1.402902,-6.668547,2.824999,2
19.45573,1.401719,-6.749079,2.841739,2
19.60116,1.400548,-6.828884,2.858328,2
19.75002,1.399348,-6.910575,2.875309,2
19.8911,1.398212,-6.987994,2.891402,2
20.03741,1.397033,-7.068285,2.908092,2
20.18023,1.395882,-7.146657,2.924383,2
20.32906,1.394683,-7.228328,2.94136,2
20.46836,1.393561,-7.30477,2.95725,2
20.61319,1.392394,-7.384248,2.973771,2
20.76338,1.391184,-7.466666,2.990903,2
20.91257,1.389982,-7.54854,3.007922,2
21.04897,1.388883,-7.62339,3.023481,2
21.20099,1.387658,-7.706812,3.040822,2
21.34589,1.38649,-7.786324,3.05735,2
21.4871,1.385352,-7.863815,3.073458,2
21.63758,1.38414,-7.946396,3.090624,2
21.7753,1.38303,-8.021973,3.106334,2
21.92207,1.381848,-8.102509,3.123075,2
22.0681,1.380671,-8.182647,3.139733,2
22.2138,1.379497,-8.262601,3.156353,2
22.3598,1.378321,-8.342719,3.173007,2
22.50793,1.377128,-8.424006,3.189904,2
22.64907,1.37599,-8.501463,3.206005,2
22.79809,1.37479,-8.583236,3.223003,2
22.94438,1.373611,-8.663517,3.239691,2
23.08725,1.37246,-8.741918,3.255988,2
23.23303,1.371285,-8.821915,3.272617,2
23.37356,1.370153,-8.899031,3.288647,2
23.52443,1.368937,-8.981823,3.305857,2
23.67013,1.367763,-9.061777,3.322477,2
23.8166,1.366583,-9.142155,3.339185,2
23.95611,1.365459,-9.218713,3.355099,2
24.1037,1.36427,-9.299706,3.371935,2
24.24958,1.363095,-9.379757,3.388575,2
24.39524,1.361921,-9.459687,3.40519,2
24.53972,1.360757,-9.538978,3.421672,2
24.68534,1.359584,-9.618884,3.438282,2
24.83311,1.358393,-9.699979,3.455139,2
24.9741,1.357257,-9.777345,3.471221,2
25.12381,1.356051,-9.859503,3.488299,2
25.26263,1.354932,-9.93568,3.504134,2
25.41129,1.353734,-10.01726,3.521092,2
25.55829,1.35255,-10.09793,3.53786,2
25.70107,1.3514,-10.17628,3.554147,2
25.84533,1.350237,-10.25544,3.570603,2
25.98688,1.349097,-10.33312,3.586749,2
26.13404,1.347911,-10.41388,3.603536,2
26.28281,1.346713,-10.49551,3.620506,2
26.42663,1.345554,-10.57444,3.636912,2
26.57422,1.344365,-10.65543,3.653747,2
26.71826,1.343204,-10.73447,3.670178,2
26.86064,1.342057,-10.8126,3.686419,2
27.00445,1.340898,-10.89152,3.702824,2
27.15759,1.339664,-10.97556,3.720293,2
27.29512,1.338556,-11.05103,3.735981,2
27.43959,1.337392,-11.13031,3.75246,2
27.58874,1.33619,-11.21216,3.769474,2
27.73682,1.334997,-11.29342,3.786365,2
27.88297,1.33382,-11.37362,3.803037,2
28.02369,1.332686,-11.45084,3.819089,2
28.17366,1.331478,-11.53314,3.836196,2
28.31356,1.330351,-11.60991,3.852154,2
28.46009,1.32917,-11.69032,3.868869,2
28.60635,1.327991,-11.77058,3.885553,2
28.7524,1.326815,-11.85073,3.902213,2
28.893,1.325682,-11.92788,3.918251,2
29.04423,1.324463,-12.01087,3.935502,2
29.18558,1.323325,-12.08844,3.951626,2
29.33251,1.322141,-12.16907,3.968386,2
29.4751,1.320992,-12.24732,3.984652,2
29.62424,1.31979,-12.32916,4.001664,2
29.76979,1.318617,-12.40903,4.018267,2
29.91004,1.317487,-12.486,4.034265,2
30.05542,1.316316,-12.56578,4.050849,2
30.20737,1.315092,-12.64916,4.068182,2
30.34854,1.313954,-12.72663,4.084285,2
30.4947,1.312777,-12.80684,4.100958,2
30.64087,1.311599,-12.88705,4.117631,2
30.78315,1.310453,-12.96512,4.133861,2
30.92544,1.309306,-13.04321,4.150093,2
31.07366,1.308112,-13.12455,4.167,2
31.21548,1.306969,-13.20237,4.183177,2
31.36085,1.305798,-13.28215,4.19976,2
31.51458,1.304559,-13.36651,4.217296,2
31.65759,1.303407,-13.44498,4.233609,2
31.79776,1.302278,-13.52191,4.249599,2
31.94345,1.301104,-13.60186,4.266218,2
31.90278,1.300514,-13.76213,4.282754,2
31.9714,1.299524,-13.91912,4.299887,2
31.8844,1.29914,-14.05297,4.315851,2
31.92556,1.298267,-14.21332,4.332406,2
32.0307,1.297179,-14.34699,4.349413,2
31.95969,1.296715,-14.49431,4.365767,2
32.01249,1.295796,-14.65417,4.382603,2
31.91828,1.295436,-14.78532,4.398751,2
31.95768,1.294561,-14.94955,4.415641,2
32.05758,1.293534,-15.07666,4.431808,2
31.98408,1.293061,-15.22904,4.448726,2
32.03685,1.292166,-15.38484,4.465176,2
31.94265,1.291808,-15.51698,4.481404,2
31.98409,1.290925,-15.68278,4.498494,2
32.08656,1.289891,-15.80986,4.514819,2
32.01632,1.289436,-15.95779,4.531195,2
32.07155,1.28853,-16.11531,4.547888,2
31.97407,1.288159,-16.2536,4.564807,2
32.01619,1.287301,-16.41495,4.581483,2
32.12112,1.286262,-16.54167,4.597936,2
32.05254,1.285813,-16.68853,4.614144,2
32.10844,1.284927,-16.84248,4.630523,2
32.01171,1.284559,-16.98129,4.647441,2
32.05527,1.283708,-17.14124,4.664019,2
31.95734,1.283379,-17.2701,4.680204,2
31.99976,1.282507,-17.43711,4.697436,2
32.10375,1.281497,-17.56066,4.713585,2
32.03512,1.281051,-17.70914,4.729942,2
32.09653,1.280118,-17.87147,4.747298,2
32.00508,1.279771,-18.00456,4.763446,2
32.05125,1.27892,-18.16474,4.780117,2
31.95137,1.278585,-18.29816,4.796783,2
31.99339,1.277775,-18.45366,4.812891,2
32.10108,1.276757,-18.57675,4.829246,2
32.03079,1.276295,-18.73265,4.846347,2
32.09064,1.275428,-18.88336,4.862564,2
31.99635,1.275069,-19.02298,4.879411,2
32.04439,1.274234,-19.18034,4.895865,2
31.94448,1.273899,-19.31598,4.912711,2
31.99055,1.273064,-19.47651,4.929412,2
32.10083,1.272051,-19.59769,4.945798,2
32.03385,1.271605,-19.75016,4.962451,2
32.09501,1.27076,-19.89704,4.978362,2
32.22108,1.269656,-20.0194,4.995931,2
32.16265,1.269224,-20.16442,5.011565,2
32.23158,1.268309,-20.32112,5.028684,2
32.35261,1.267264,-20.43529,5.045323,2
32.29389,1.266822,-20.58406,5.061317,2
32.36456,1.265901,-20.74134,5.07856,2
32.48301,1.264886,-20.8512,5.094716,2
32.6251,1.263791,-20.93767,5.111349,2
32.58051,1.263277,-21.098,5.12799,2
32.65751,1.262364,-21.24604,5.144677,2
32.78249,1.261319,-21.35441,5.16122,2
32.92215,1.260256,-21.43533,5.177361,2
33.07167,1.259156,-21.50393,5.193813,2
33.16637,1.258575,-21.64968,5.211194,2
33.2932,1.257747,-21.74878,5.227289,2
33.43623,1.256773,-21.82634,5.24356,2
33.59183,1.255687,-21.8946,5.260552,2
33.74761,1.254586,-21.95527,5.27727,2
33.90363,1.253476,-22.01229,5.293882,2
34.05579,1.252391,-22.06608,5.310021,2
34.2182,1.25123,-22.12252,5.327215,2
34.37008,1.250144,-22.17484,5.343279,2
34.53003,1.248999,-22.22972,5.36019,2
34.68469,1.247892,-22.28265,5.376537,2
34.84271,1.246761,-22.33668,5.393238,2
34.99486,1.245672,-22.38867,5.409317,2
35.22147,1.24405,-22.46609,5.433264,2
35.38028,1.242913,-22.52033,5.450046,2
35.54334,1.241746,-22.57602,5.467278,2
35.69448,1.240664,-22.62764,5.483249,2
35.85697,1.239501,-22.68314,5.50042,2
36.00852,1.238416,-22.7349,5.516435,2
36.16362,1.237306,-22.78787,5.532825,2
36.3247,1.236153,-22.84288,5.549847,2
36.47896,1.235048,-22.89556,5.566148,2
36.63379,1.23394,-22.94844,5.582509,2
36.79306,1.2328,-23.00283,5.59934,2
36.94778,1.231692,-23.05568,5.61569,2
37.10887,1.230539,-23.11069,5.632713,2
37.26305,1.229436,-23.16335,5.649006,2
37.41694,1.228334,-23.2159,5.665268,2
37.57772,1.227183,-23.27081,5.682258,2
37.73679,1.226044,-23.32514,5.699068,2
37.89139,1.224938,-23.37794,5.715405,2
38.05298,1.223781,-23.43313,5.732481,2
38.20515,1.222692,-23.48509,5.748561,2
38.36233,1.221567,-23.53877,5.765171,2
38.51393,1.220482,-23.59055,5.781191,2
38.67681,1.219316,-23.64618,5.798403,2
38.83509,1.218182,-23.70023,5.815129,2
38.98755,1.217091,-23.7523,5.83124,2
39.1413,1.215991,-23.80481,5.847487,2
39.29936,1.214859,-23.85879,5.86419,2
39.46,1.213709,-23.91365,5.881165,2
39.61325,1.212612,-23.96599,5.89736,2
39.77533,1.211452,-24.02134,5.914487,2
39.92677,1.210368,-24.07307,5.930491,2
40.08777,1.209215,-24.12805,5.947504,2
40.24292,1.208105,-24.18104,5.9639,2
40.40516,1.206943,-24.23645,5.981044,2
40.56089,1.205829,-24.28963,5.997501,2
40.72068,1.204685,-24.3442,6.014386,2
40.87195,1.203602,-24.39586,6.030371,2
41.03042,1.202468,-24.44998,6.047117,2
41.1893,1.20133,-24.50425,6.063907,2
41.3465,1.200205,-24.55793,6.080518,2
41.50069,1.199101,-24.61059,6.096812,2
41.6615,1.19795,-24.66551,6.113805,2
41.81173,1.196875,-24.71682,6.129681,2
41.97219,1.195726,-24.77162,6.146638,2
42.12809,1.19461,-24.82486,6.163112,2
42.28595,1.19348,-24.87877,6.179794,2
42.44358,1.192352,-24.93261,6.196451,2
42.59997,1.191232,-24.98602,6.212977,2
42.75539,1.19012,-25.0391,6.229401,2
42.91531,1.188975,-25.09371,6.2463,2
43.06721,1.187888,-25.14559,6.262352,2
43.23051,1.186719,-25.20136,6.279609,2
43.38078,1.185643,-25.25268,6.295489,2
43.53548,1.184535,-25.30552,6.311837,2
43.69563,1.183389,-25.36021,6.32876,2
43.85202,1.182269,-25.41362,6.345286,2
44.00814,1.181152,-25.46694,6.361784,2
44.16977,1.179995,-25.52214,6.378864,2
44.32786,1.178863,-25.57613,6.39557,2
44.48495,1.177739,-25.62978,6.412171,2
44.63685,1.176651,-25.68166,6.428222,2
44.79501,1.175519,-25.73567,6.444935,2
44.9525,1.174392,-25.78946,6.461578,2
45.10944,1.173268,-25.84306,6.478163,2
45.26758,1.172136,-25.89707,6.494874,2
45.42502,1.171009,-25.95084,6.511511,2
45.57708,1.169921,-26.00277,6.52758,2
45.73505,1.16879,-26.05672,6.544273,2
45.89271,1.167661,-26.11057,6.560934,2
46.04946,1.166539,-26.1641,6.577498,2
46.2047,1.165428,-26.21712,6.593903,2
46.36349,1.164292,-26.27135,6.610683,2
46.52245,1.163154,-26.32563,6.627481,2
46.67392,1.162069,-26.37736,6.643487,2
46.82774,1.160968,-26.4299,6.659742,2
46.99396,1.159778,-26.48667,6.677307,2
47.14578,1.158692,-26.53852,6.69335,2
47.30475,1.157554,-26.59281,6.710149,2
47.45874,1.156451,-26.6454,6.726422,2
47.61244,1.155351,-26.69789,6.742664,2
47.77799,1.154166,-26.75443,6.760158,2
47.92564,1.153109,-26.80486,6.775761,2
48.09039,1.15193,-26.86112,6.79317,2
48.24556,1.150819,-26.91411,6.809568,2
48.40331,1.14969,-26.96799,6.826237,2
48.55479,1.148605,-27.01972,6.842245,2
48.71266,1.147475,-27.07364,6.858928,2
48.87542,1.14631,-27.12922,6.876127,2
49.02343,1.145251,-27.17977,6.891768,2
49.18557,1.14409,-27.23514,6.908902,2
49.34031,1.142982,-27.28799,6.925254,2
49.50045,1.141836,-27.34268,6.942176,2
49.65797,1.140709,-27.39648,6.958822,2
49.80988,1.139621,-27.44836,6.974875,2
49.96796,1.138489,-27.50235,6.99158,2
50.12538,1.137363,-27.55611,7.008215,2
50.28313,1.136233,-27.60998,7.024885,2
50.43346,1.135157,-27.66133,7.040771,2
50.59696,1.133987,-27.71716,7.058048,2
50.74794,1.132906,-27.76873,7.074003,2
50.90841,1.131757,-27.82353,7.09096,2
51.06428,1.130642,-27.87677,7.107432,2
51.22683,1.129478,-27.93228,7.124609,2
51.379,1.128389,-27.98425,7.140689,2
51.53408,1.127279,-28.03721,7.157077,2
51.69424,1.126132,-28.09191,7.174002,2
51.85159,1.125006,-28.14565,7.190629,2
52.00155,1.123932,-28.19686,7.206476,2
52.16236,1.122781,-28.25178,7.22347,2
52.31832,1.121665,-28.30504,7.23995,2
52.47568,1.120538,-28.35879,7.256579,2
52.62931,1.119439,-28.41126,7.272814,2
52.78714,1.118309,-28.46516,7.289492,2
52.94497,1.117179,-28.51906,7.306171,2
53.10463,1.116036,-28.57359,7.323043,2
53.25799,1.114938,-28.62597,7.339249,2
53.41801,1.113793,-28.68062,7.356159,2
53.56964,1.112707,-28.7324,7.372182,2
53.73054,1.111556,-28.78735,7.389185,2
53.88775,1.11043,-28.84104,7.405798,2
54.04635,1.109295,-28.89521,7.422558,2
54.19872,1.108204,-28.94725,7.438659,2
54.36249,1.107032,-29.00318,7.455965,2
54.51315,1.105953,-29.05463,7.471886,2
54.67192,1.104817,-29.10886,7.488664,2
54.82715,1.103706,-29.16187,7.505068,2
54.9873,1.102559,-29.21657,7.521992,2
55.14282,1.101446,-29.26968,7.538426,2
55.30032,1.100319,-29.32347,7.555069,2
55.45253,1.099229,-29.37545,7.571154,2
55.61618,1.098058,-29.43134,7.588448,2
55.76856,1.096967,-29.48338,7.60455,2
55.92522,1.095845,-29.53689,7.621105,2
56.08294,1.094716,-29.59075,7.637772,2
56.23533,1.093625,-29.64279,7.653875,2
56.3922,1.092502,-29.69637,7.670452,2
56.54771,1.091389,-29.74948,7.686885,2
56.70635,1.090254,-29.80366,7.703649,2
56.86663,1.089106,-29.85839,7.720586,2
57.02324,1.087985,-29.91188,7.737136,2
57.1815,1.086852,-29.96593,7.75386,2
57.3395,1.085721,-30.0199,7.770557,2
57.49071,1.084639,-30.07153,7.786535,2
57.65201,1.083484,-30.12662,7.80358,2
57.80634,1.08238,-30.17933,7.819889,2
57.95948,1.081283,-30.23163,7.836072,2
58.12124,1.080125,-30.28688,7.853166,2
58.27957,1.078992,-30.34095,7.869897,2
58.43414,1.077886,-30.39374,7.886231,2
58.58643,1.076795,-30.44575,7.902323,2
58.75077,1.075619,-30.50187,7.91969,2
58.90251,1.074533,-30.5537,7.935725,2
59.0599,1.073406,-30.60745,7.952357,2
59.21369,1.072305,-30.65997,7.968608,2
59.37021,1.071185,-30.71342,7.985148,2
59.52882,1.070049,-30.76759,8.001909,2
59.68946,1.0689,-30.82245,8.018884,2
59.84696,1.067772,-30.87625,8.035528,2
60,1.066676,-30.92851,8.0517,2
60.15549,1.065563,-30.98161,8.06813,2
60.31553,1.064418,-31.03627,8.085043,2
60.46705,1.063333,-31.08802,8.101055,2
60.63017,1.062165,-31.14373,8.118292,2
60.78826,1.061034,-31.19772,8.134998,2
60.9397,1.05995,-31.24944,8.151001,2
61.09745,1.05882,-31.30331,8.167671,2
61.25492,1.057693,-31.35709,8.184311,2
61.41329,1.05656,-31.41118,8.201047,2
61.56521,1.055472,-31.46306,8.217101,2
61.72616,1.05432,-31.51803,8.234109,2
61.8831,1.053196,-31.57163,8.250693,2
62.04324,1.05205,-31.62632,8.267616,2
62.20081,1.050922,-31.68013,8.284266,2
62.35392,1.049826,-31.73242,8.300446,2
62.51107,1.048701,-31.78609,8.317053,2
62.66228,1.047619,-31.83773,8.333032,2
62.81849,1.0465,-31.89108,8.349539,2
