38.46484,1.000001,61.83171,40.85035,6
38.58113,1.000001,61.93823,40.86612,6
38.70793,1.000001,62.05438,40.88331,6
38.83274,1.000001,62.1687,40.90024,6
38.94813,1.000001,62.2744,40.91589,6
39.06941,1.000001,62.38549,40.93233,6
39.19191,1.000001,62.4977,40.94894,6
39.31482,1.000001,62.61028,40.96561,6
39.43618,1.000001,62.72145,40.98207,6
39.56379,1.000001,62.83834,40.99938,6
39.68173,1.000001,62.94637,41.01537,6
39.80507,1.000001,63.05935,41.0321,6
39.9247,1.000001,63.16893,41.04832,6
40.04808,1.000001,63.28194,41.06505,6
40.17389,1.000001,63.39718,41.08211,6
40.29137,1.000001,63.50479,41.09805,6
40.41781,1.000001,63.62061,41.11519,6
40.54197,1.000001,63.73434,41.13203,6
40.65796,1.000001,63.84059,41.14776,6
40.78134,1.000001,63.95361,41.16449,6
40.90603,1.000001,64.06782,41.1814,6
41.02488,1.000001,64.17668,41.19752,6
41.14875,1.000001,64.29015,41.21432,6
41.27375,1.000001,64.40465,41.23127,6
41.39351,1.000001,64.51435,41.24751,6
41.51634,1.000001,64.62686,41.26416,6
41.63579,1.000001,64.73628,41.28036,6
41.75787,1.000001,64.84811,41.29692,6
41.88511,1.000001,64.96466,41.31417,6
42.00416,1.000001,65.07372,41.33032,6
42.12987,1.000001,65.18887,41.34737,6
42.24615,1.000001,65.29538,41.36314,6
42.37169,1.000001,65.41038,41.38016,6
42.49247,1.000001,65.52101,41.39654,6
42.6146,1.000001,65.63289,41.4131,6
42.73781,1.000001,65.74574,41.42981,6
42.85926,1.000001,65.85699,41.44628,6
42.98314,1.000001,65.97047,41.46308,6
43.10414,1.000001,66.0813,41.47949,6
43.22741,1.000001,66.19421,41.49621,6
43.34989,1.000001,66.3064,41.51282,6
43.4727,1.000001,66.41889,41.52947,6
43.59166,1.000001,66.52785,41.5456,6
43.71822,1.000001,66.64379,41.56277,6
43.83651,1.000001,66.75214,41.57881,6
43.96345,1.000001,66.86842,41.59602,6
44.08225,1.000001,66.97724,41.61213,6
44.20121,1.000001,67.0862,41.62827,6
44.32684,1.000001,67.20129,41.6453,6
44.44785,1.000001,67.31213,41.66171,6
44.57352,1.000001,67.42725,41.67876,6
44.69181,1.000001,67.5356,41.6948,6
44.81147,1.000001,67.6452,41.71103,6
44.93719,1.000001,67.76037,41.72807,6
45.05878,1.000001,67.87173,41.74456,6
45.18282,1.000001,67.98536,41.76138,6
45.30324,1.000001,68.09566,41.77771,6
45.42808,1.000001,68.21001,41.79464,6
45.54708,1.000001,68.31902,41.81078,6
45.6697,1.000001,68.43134,41.82741,6
45.79266,1.000001,68.54397,41.84409,6
45.91505,1.000001,68.65607,41.86068,6
46.0381,1.000001,68.76879,41.87737,6
46.16075,1.000001,68.88114,41.894,6
46.27886,1.000001,68.98933,41.91002,6
46.40638,1.000001,69.10613,41.92731,6
46.52486,1.000001,69.21466,41.94338,6
46.64769,1.000001,69.32717,41.96004,6
46.77043,1.000001,69.4396,41.97668,6
46.89318,1.000001,69.55204,41.99333,6
47.01579,1.000001,69.66435,42.00996,6
47.13229,1.000001,69.77106,42.02575,6
47.25581,1.000001,69.88421,42.0425,6
47.3803,1.000001,69.99824,42.05939,6
47.49966,1.000001,70.10757,42.07557,6
47.62516,1.000001,70.22253,42.09259,6
47.74811,1.000001,70.33514,42.10926,6
47.87111,1.000001,70.44781,42.12595,6
47.98932,1.000001,70.55609,42.14198,6
48.11625,1.000001,70.67236,42.15919,6
48.23463,1.000001,70.78079,42.17524,6
48.35785,1.000001,70.89366,42.19196,6
48.48041,1.000001,71.00593,42.20858,6
48.60338,1.000001,71.11857,42.22525,6
48.72122,1.000001,71.22652,42.24123,6
48.84448,1.000001,71.33942,42.25795,6
48.96727,1.000001,71.4519,42.2746,6
49.08991,1.000001,71.56423,42.29123,6
49.21257,1.000001,71.67659,42.30787,6
49.3357,1.000001,71.78938,42.32456,6
49.45658,1.000001,71.9001,42.34095,6
49.58103,1.000001,72.0141,42.35783,6
49.69941,1.000001,72.12254,42.37389,6
49.82688,1.000001,72.2393,42.39117,6
49.94537,1.000001,72.34783,42.40724,6
50.068,1.000001,72.46016,42.42387,6
50.19032,1.000001,72.5722,42.44046,6
50.31318,1.000001,72.68475,42.45712,6
50.43122,1.000001,72.79287,42.47313,6
50.5591,1.000001,72.91001,42.49047,6
50.68081,1.000001,73.02148,42.50697,6
50.80597,1.000001,73.13613,42.52395,6
50.92968,1.000001,73.24945,42.54073,6
51.048,1.000001,73.35783,42.55677,6
51.17247,1.000001,73.47185,42.57365,6
51.29514,1.000001,73.58421,42.59029,6
51.42093,1.000001,73.69943,42.60734,6
51.53848,1.000001,73.80711,42.62328,6
51.66197,1.000001,73.92023,42.64003,6
51.78532,1.000001,74.03321,42.65676,6
51.90444,1.000001,74.14233,42.67291,6
52.0306,1.000001,74.25789,42.69002,6
52.14686,1.000001,74.36438,42.70579,6
52.27388,1.000001,74.48074,42.72301,6
52.39428,1.000001,74.59102,42.73934,6
52.52082,1.000001,74.70693,42.7565,6
52.64011,1.000001,74.81619,42.77268,6
52.75842,1.000001,74.92456,42.78872,6
52.88562,1.000001,75.04108,42.80597,6
53.00255,1.000001,75.14819,42.82183,6
53.13098,1.000001,75.26583,42.83924,6
53.24951,1.000001,75.3744,42.85532,6
53.37203,1.000001,75.48663,42.87193,6
53.49496,1.000001,75.59924,42.8886,6
53.61789,1.000001,75.71184,42.90528,6
53.7406,1.000001,75.82424,42.92192,6
53.86399,1.000001,75.93726,42.93865,6
53.9823,1.000001,76.04562,42.95469,6
54.10901,1.000001,76.1617,42.97188,6
54.22783,1.000001,76.27054,42.98799,6
54.35052,1.000001,76.38292,43.00463,6
54.47099,1.000001,76.49327,43.02097,6
54.59141,1.000001,76.60358,43.0373,6
54.71747,1.000001,76.71906,43.05439,6
54.83717,1.000001,76.8287,43.07063,6
54.96228,1.000001,76.94331,43.08759,6
55.0829,1.000001,77.05379,43.10395,6
55.20544,1.000001,77.16604,43.12057,6
55.32512,1.000001,77.27567,43.1368,6
55.45088,1.000001,77.39086,43.15385,6
55.56768,1.000001,77.49786,43.16969,6
55.69007,1.000001,77.60996,43.18629,6
55.81484,1.000001,77.72426,43.20321,6
55.93767,1.000001,77.83677,43.21987,6
56.05999,1.000001,77.94881,43.23645,6
56.18353,1.000001,78.06198,43.25321,6
56.30621,1.000001,78.17435,43.26984,6
56.42422,1.000001,78.28245,43.28585,6
56.55013,1.000001,78.39778,43.30292,6
56.66995,1.000001,78.50754,43.31917,6
56.79707,1.000001,78.62398,43.33641,6
56.91394,1.000001,78.73103,43.35226,6
57.07096,1.000001,78.66648,43.38578,7
57.16383,1.000001,78.53481,43.40189,7
57.21825,1.000001,78.3763,43.41865,7
57.24864,1.000001,78.21717,43.43485,7
57.26854,1.000001,78.04882,43.4518,7
57.28183,1.000001,77.88734,43.468,7
57.29282,1.000001,77.7165,43.48512,7
57.30196,1.000001,77.55157,43.50164,7
57.31019,1.000001,77.38979,43.51784,7
57.31855,1.000001,77.21813,43.53503,7
57.32621,1.000001,77.05701,43.55116,7
57.33398,1.000001,76.89165,43.56771,7
57.34178,1.000001,76.72461,43.58443,7
57.3495,1.000001,76.55868,43.60104,7
57.35724,1.000001,76.39223,43.61771,7
57.36472,1.000001,76.23127,43.63382,7
57.37257,1.000001,76.06224,43.65074,7
57.38042,1.000001,75.89315,43.66767,7
57.38787,1.000001,75.73265,43.68373,7
57.39559,1.000001,75.56639,43.70038,7
57.40333,1.000001,75.39965,43.71707,7
57.41072,1.000001,75.2404,43.73301,7
57.41858,1.000001,75.07122,43.74995,7
57.42647,1.000001,74.90118,43.76697,7
57.43394,1.000001,74.7402,43.78309,7
57.44164,1.000001,74.57444,43.79968,7
57.4491,1.000001,74.41374,43.81577,7
57.45694,1.000001,74.2449,43.83267,7
57.4648,1.000001,74.07551,43.84963,7
57.47218,1.000001,73.91659,43.86554,7
57.47996,1.000001,73.74894,43.88232,7
57.48753,1.000001,73.58579,43.89865,7
57.49519,1.000001,73.42073,43.91518,7
57.50294,1.000001,73.25391,43.93188,7
57.51058,1.000001,73.08923,43.94836,7
57.51826,1.000001,72.92376,43.96493,7
57.52594,1.000001,72.75832,43.98149,7
57.53382,1.000001,72.58868,43.99847,7
57.54175,1.000001,72.41792,44.01556,7
57.54919,1.000001,72.25751,44.03162,7
57.55676,1.000001,72.09451,44.04794,7
57.56464,1.000001,71.9249,44.06492,7
57.57211,1.000001,71.76387,44.08104,7
57.57972,1.000001,71.60001,44.09744,7
57.58742,1.000001,71.43409,44.11406,7
57.59518,1.000001,71.26704,44.13078,7
57.60292,1.000001,71.10032,44.14747,7
57.61063,1.000001,70.93413,44.1641,7
57.61836,1.000001,70.76765,44.18077,7
57.62582,1.000001,70.60682,44.19687,7
57.63384,1.000001,70.43421,44.21415,7
57.64128,1.000001,70.27386,44.2302,7
57.64903,1.000001,70.10689,44.24692,7
57.65673,1.000001,69.94099,44.26352,7
57.66449,1.000001,69.77403,44.28024,7
57.67195,1.000001,69.6132,44.29634,7
57.6799,1.000001,69.44184,44.31349,7
57.68736,1.000001,69.28117,44.32958,7
57.69514,1.000001,69.11365,44.34635,7
57.70307,1.000001,68.94283,44.36345,7
57.71054,1.000001,68.78205,44.37954,7
57.71823,1.000001,68.61635,44.39613,7
57.72575,1.000001,68.45428,44.41236,7
57.73347,1.000001,68.28809,44.42899,7
57.74132,1.000001,68.11899,44.44592,7
57.74914,1.000001,67.9506,44.46278,7
57.75659,1.000001,67.79013,44.47884,7
57.76431,1.000001,67.62387,44.49549,7
57.77202,1.000001,67.45767,44.51212,7
57.77977,1.000001,67.29082,44.52883,7
57.78728,1.000001,67.12899,44.54503,7
57.79516,1.000001,66.95917,44.56203,7
57.80263,1.000001,66.79825,44.57814,7
57.81046,1.000001,66.6297,44.59501,7
57.81805,1.000001,66.4661,44.61139,7
57.8258,1.000001,66.29913,44.62811,7
57.83351,1.000001,66.13309,44.64473,7
57.84122,1.000001,65.96699,44.66135,7
57.84875,1.000001,65.80476,44.6776,7
57.85644,1.000001,65.63909,44.69418,7
57.86439,1.000001,65.46783,44.71133,7
57.87197,1.000001,65.30461,44.72766,7
57.87955,1.000001,65.14126,44.74402,7
57.88726,1.000001,64.97526,44.76064,7
57.89501,1.000001,64.80832,44.77735,7
57.90237,1.000001,64.64974,44.79322,7
57.91043,1.000001,64.47602,44.81061,7
57.91791,1.000001,64.31494,44.82674,7
57.92588,1.000001,64.14322,44.84393,7
57.93334,1.000001,63.98265,44.86,7
57.94105,1.000001,63.81654,44.87663,7
57.94877,1.000001,63.65022,44.89328,7
57.95655,1.000001,63.48258,44.91006,7
57.96396,1.000001,63.32303,44.92604,7
57.97195,1.000001,63.15092,44.94327,7
57.97939,1.000001,62.99058,44.95932,7
57.98701,1.000001,62.8264,44.97575,7
57.99477,1.000001,62.65937,44.99247,7
58.00257,1.000001,62.49143,45.00928,7
58.01027,1.000001,62.3256,45.02589,7
58.01769,1.000001,62.16566,45.0419,7
58.02573,1.000001,61.99233,45.05925,7
58.03335,1.000001,61.82828,45.07567,7
58.04089,1.000001,61.66573,45.09195,7
58.04861,1.000001,61.49952,45.10858,7
58.05629,1.000001,61.33417,45.12514,7
58.06403,1.000001,61.16733,45.14184,7
58.07178,1.000001,61.00046,45.15854,7
58.07942,1.000001,60.83577,45.17503,7
58.08693,1.000001,60.67399,45.19122,7
58.09463,1.000001,60.50815,45.20783,7
58.10222,1.000001,60.34459,45.2242,7
58.11,1.000001,60.177,45.24098,7
58.11785,1.000001,60.00794,45.2579,7
58.12529,1.000001,59.84755,45.27396,7
58.13326,1.000001,59.67595,45.29114,7
58.14071,1.000001,59.51546,45.3072,7
58.14844,1.000001,59.34893,45.32388,7
58.15595,1.000001,59.18726,45.34006,7
58.16388,1.000001,59.01651,45.35715,7
58.17142,1.000001,58.8539,45.37343,7
58.17933,1.000001,58.68359,45.39048,7
58.18674,1.000001,58.5241,45.40644,7
58.19474,1.000001,58.35161,45.42371,7
58.20221,1.000001,58.19077,45.43982,7
58.20985,1.000001,58.0261,45.4563,7
58.21734,1.000001,57.86482,45.47245,7
58.22528,1.000001,57.69378,45.48957,7
58.23303,1.000001,57.52692,45.50627,7
58.24054,1.000001,57.36519,45.52246,7
58.24853,1.000001,57.19304,45.5397,7
58.25596,1.000001,57.033,45.55572,7
58.26352,1.000001,56.87015,45.57202,7
58.27143,1.000001,56.69975,45.58908,7
58.27898,1.000001,56.53721,45.60535,7
58.28666,1.000001,56.37178,45.62191,7
58.29424,1.000001,56.20845,45.63826,7
58.30202,1.000001,56.04102,45.65502,7
58.30966,1.000001,55.87642,45.6715,7
58.31747,1.000001,55.7081,45.68835,7
58.32508,1.000001,55.5442,45.70476,7
58.33294,1.000001,55.3749,45.7217,7
58.34065,1.000001,55.20886,45.73833,7
58.34808,1.000001,55.0489,45.75434,7
58.35565,1.000001,54.88582,45.77066,7
58.36378,1.000001,54.71061,45.7882,7
58.37129,1.000001,54.54884,45.8044,7
58.37879,1.000001,54.38739,45.82056,7
58.38667,1.000001,54.2176,45.83756,7
58.39442,1.000001,54.05054,45.85428,7
58.40214,1.000001,53.88433,45.87092,7
58.40985,1.000001,53.71832,45.88754,7
58.41757,1.000001,53.55192,45.9042,7
58.42504,1.000001,53.39112,45.9203,7
58.43276,1.000001,53.22468,45.93696,7
58.44023,1.000001,53.06378,45.95306,7
58.44813,1.000001,52.89371,45.97009,7
58.45562,1.000001,52.73238,45.98624,7
58.46365,1.000001,52.55935,46.00356,7
58.47134,1.000001,52.39367,46.02015,7
58.47881,1.000001,52.23288,46.03624,7
58.48655,1.000001,52.06615,46.05294,7
58.49419,1.000001,51.90147,46.06942,7
58.50162,1.000001,51.74147,46.08544,7
58.50945,1.000001,51.57283,46.10232,7
58.51736,1.000001,51.40223,46.1194,7
58.52468,1.000001,51.24467,46.13517,7
58.53279,1.000001,51.06996,46.15266,7
58.54018,1.000001,50.91082,46.16859,7
58.54796,1.000001,50.74318,46.18538,7
58.55547,1.000001,50.5814,46.20157,7
58.56342,1.000001,50.41027,46.2187,7
58.5708,1.000001,50.25122,46.23462,7
58.57842,1.000001,50.08711,46.25105,7
58.58628,1.000001,49.91766,46.26802,7
58.59404,1.000001,49.7505,46.28475,7
58.60163,1.000001,49.5871,46.30111,7
58.60952,1.000001,49.41722,46.31812,7
58.61724,1.000001,49.25092,46.33476,7
58.62495,1.000001,49.08472,46.3514,7
58.6323,1.000001,48.92638,46.36725,7
58.63995,1.000001,48.76165,46.38374,7
58.64777,1.000001,48.59319,46.4006,7
58.65552,1.000001,48.42631,46.41731,7
58.66322,1.000001,48.2605,46.43391,7
58.67097,1.000001,48.0934,46.45064,7
58.67842,1.000001,47.93307,46.46669,7
58.68615,1.000001,47.7666,46.48335,7
58.69399,1.000001,47.59763,46.50027,7
58.70159,1.000001,47.43395,46.51665,7
58.70931,1.000001,47.2676,46.53331,7
58.71675,1.000001,47.1072,46.54937,7
58.72477,1.000001,46.93454,46.56665,7
58.73247,1.000001,46.76869,46.58325,7
58.74019,1.000001,46.60234,46.59991,7
58.74752,1.000001,46.44431,46.61573,7
58.7556,1.000001,46.2704,46.63314,7
58.76307,1.000001,46.10931,46.64926,7
58.77049,1.000001,45.94949,46.66526,7
58.77835,1.000001,45.78032,46.6822,7
58.78585,1.000001,45.61877,46.69837,7
58.79353,1.000001,45.45335,46.71493,7
58.80143,1.000001,45.28316,46.73196,7
58.8089,1.000001,45.12227,46.74807,7
58.81664,1.000001,44.9555,46.76477,7
58.82426,1.000001,44.79139,46.7812,7
58.83194,1.000001,44.62586,46.79777,7
58.83999,1.000001,44.45246,46.81512,7
58.84774,1.000001,44.28555,46.83183,7
58.85507,1.000001,44.12761,46.84764,7
58.86269,1.000001,43.96338,46.86409,7
58.87046,1.000001,43.79599,46.88084,7
58.87829,1.000001,43.6274,46.89772,7
58.88583,1.000001,43.46507,46.91397,7
58.89351,1.000001,43.29958,46.93054,7
58.90122,1.000001,43.13351,46.94716,7
58.90896,1.000001,42.96669,46.96386,7
58.91679,1.000001,42.79803,46.98075,7
58.92442,1.000001,42.63363,46.9972,7
58.93201,1.000001,42.4702,47.01357,7
58.93984,1.000001,42.30154,47.03045,7
58.94739,1.000001,42.13894,47.04673,7
58.95492,1.000001,41.97661,47.06298,7
58.96263,1.000001,41.81059,47.0796,7
58.97044,1.000001,41.64233,47.09644,7
58.97819,1.000001,41.47532,47.11316,7
58.98559,1.000001,41.31596,47.12911,7
58.99329,1.000001,41.15015,47.14571,7
59.00132,1.000001,40.977,47.16304,7
59.00906,1.000001,40.81024,47.17974,7
59.01636,1.000001,40.65303,47.19548,7
59.02422,1.000001,40.48384,47.21241,7
59.03178,1.000001,40.32084,47.22873,7
59.0394,1.000001,40.15681,47.24515,7
59.04737,1.000001,39.98497,47.26236,7
59.05511,1.000001,39.81841,47.27903,7
59.06282,1.000001,39.65218,47.29567,7
59.07023,1.000001,39.49261,47.31164,7
59.07784,1.000001,39.32869,47.32805,7
59.0857,1.000001,39.15936,47.34501,7
59.09323,1.000001,38.9973,47.36123,7
59.10118,1.000001,38.82586,47.37839,7
59.10868,1.000001,38.66441,47.39455,7
59.11665,1.000001,38.49275,47.41174,7
59.12391,1.000001,38.33633,47.42739,7
59.13186,1.000001,38.16523,47.44452,7
59.13929,1.000001,38.00498,47.46057,7
59.14707,1.000001,37.83754,47.47733,7
59.15493,1.000001,37.66809,47.49429,7
59.16262,1.000001,37.50241,47.51088,7
59.17043,1.000001,37.33433,47.5277,7
59.17778,1.000001,37.17601,47.54355,7
59.18553,1.000001,37.00895,47.56028,7
59.19332,1.000001,36.84117,47.57707,7
59.20091,1.000001,36.67771,47.59344,7
59.20868,1.000001,36.51043,47.61018,7
59.21619,1.000001,36.34866,47.62638,7
59.2239,1.000001,36.18257,47.643,7
59.23167,1.000001,36.01521,47.65976,7
59.23923,1.000001,35.85232,47.67606,7
59.24704,1.000001,35.684,47.69291,7
59.25481,1.000001,35.51651,47.70968,7
59.26253,1.000001,35.35028,47.72632,7
59.26998,1.000001,35.18986,47.74238,7
59.27798,1.000001,35.01746,47.75964,7
59.28542,1.000001,34.85733,47.77567,7
59.29308,1.000001,34.69236,47.79218,7
59.30072,1.000001,34.52781,47.80866,7
59.30859,1.000001,34.35811,47.82565,7
59.31631,1.000001,34.19178,47.8423,7
59.32388,1.000001,34.02879,47.85861,7
59.33148,1.000001,33.86518,47.87499,7
59.33898,1.000001,33.70362,47.89116,7
59.34694,1.000001,33.53217,47.90833,7
59.35467,1.000001,33.36561,47.925,7
59.36206,1.000001,33.20637,47.94094,7
59.36984,1.000001,33.03894,47.9577,7
59.37753,1.000001,32.87338,47.97428,7
59.38527,1.000001,32.70652,47.99098,7
59.39299,1.000001,32.54016,48.00763,7
59.4007,1.000001,32.37417,48.02425,7
59.40815,1.000001,32.21363,48.04033,7
59.41615,1.000001,32.04128,48.05758,7
59.42383,1.000001,31.87587,48.07413,7
59.43135,1.000001,31.71393,48.09035,7
59.43933,1.000001,31.54209,48.10755,7
59.44684,1.000001,31.38028,48.12375,7
59.45431,1.000001,31.21936,48.13986,7
59.46236,1.000001,31.04592,48.15722,7
59.46986,1.000001,30.88426,48.1734,7
59.47731,1.000001,30.72385,48.18946,7
59.48499,1.000001,30.5585,48.20602,7
59.49271,1.000001,30.39218,48.22266,7
59.50048,1.000001,30.22474,48.23943,7
59.50848,1.000001,30.05242,48.25668,7
59.51576,1.000001,29.89564,48.27237,7
59.5237,1.000001,29.72459,48.2895,7
59.53108,1.000001,29.5656,48.30541,7
59.53907,1.000001,29.3936,48.32263,7
59.54642,1.000001,29.23513,48.33849,7
59.5541,1.000001,29.06973,48.35505,7
59.56201,1.000001,28.89928,48.37212,7
59.56956,1.000001,28.73669,48.38839,7
59.57729,1.000001,28.57025,48.40505,7
59.58575,1.000001,28.38803,48.42329,7
59.59386,1.000001,28.21332,48.44078,7
59.60142,1.000001,28.05047,48.45709,7
59.60891,1.000001,27.88909,48.47324,7
59.61666,1.000001,27.72223,48.48995,7
59.62428,1.000001,27.55802,48.50639,7
59.63206,1.000001,27.39046,48.52316,7
59.63972,1.000001,27.2253,48.5397,7
59.6475,1.000001,27.05794,48.55645,7
59.65522,1.000001,26.89154,48.5731,7
59.66292,1.000001,26.72563,48.58971,7
59.67066,1.000001,26.55889,48.60641,7
59.67836,1.000001,26.39298,48.62302,7
59.68589,1.000001,26.23098,48.63923,7
59.69341,1.000001,26.06895,48.65545,7
59.70128,1.000001,25.89943,48.67242,7
59.70868,1.000001,25.74004,48.68838,7
59.71673,1.000001,25.56664,48.70574,7
59.72412,1.000001,25.40738,48.72168,7
59.73187,1.000001,25.24044,48.7384,7
59.73958,1.000001,25.07448,48.75501,7
59.74733,1.000001,24.90757,48.77172,7
59.75504,1.000001,24.74138,48.78835,7
59.76277,1.000001,24.57479,48.80503,7
59.77048,1.000001,24.40879,48.82165,7
59.77819,1.000001,24.24264,48.83828,7
59.78567,1.000001,24.08151,48.85441,7
59.7933,1.000001,23.91714,48.87087,7
59.80087,1.000001,23.75415,48.88718,7
59.80882,1.000001,23.58287,48.90433,7
59.81652,1.000001,23.41681,48.92095,7
59.82414,1.000001,23.25276,48.93737,7
59.83197,1.000001,23.08408,48.95426,7
59.83942,1.000001,22.9235,48.97034,7
59.84713,1.000001,22.75749,48.98696,7
59.85471,1.000001,22.59427,49.0033,7
59.86261,1.000001,22.4239,49.02035,7
59.87005,1.000001,22.26363,49.0364,7
59.87803,1.000001,22.09175,49.0536,7
59.88548,1.000001,21.93128,49.06967,7
59.89312,1.000001,21.76668,49.08614,7
59.90079,1.000001,21.60153,49.10268,7
59.90863,1.000001,21.43256,49.11959,7
59.9162,1.000001,21.26951,49.13591,7
59.92386,1.000001,21.10455,49.15243,7
59.93153,1.000001,20.93922,49.16898,7
59.93941,1.000001,20.76965,49.18596,7
59.94715,1.000001,20.60279,49.20266,7
59.95469,1.000001,20.44051,49.2189,7
59.96266,1.000001,20.26875,49.2361,7
59.97012,1.000001,20.10801,49.25219,7
59.97777,1.000001,19.94321,49.26869,7
59.98529,1.000001,19.78115,49.28491,7
59.99322,1.000001,19.61037,49.30201,7
60.00097,1.000001,19.4435,49.31871,7
60.00846,1.000001,19.28221,49.33486,7
60.01598,1.000001,19.12019,49.35108,7
60.02391,1.000001,18.94938,49.36818,7
60.03208,1.000001,18.77341,49.3858,7
60.03966,1.000001,18.6102,49.40213,7
60.04705,1.000001,18.4509,49.41808,7
60.05503,1.000001,18.27917,49.43527,7
60.06244,1.000001,18.11959,49.45124,7
60.07018,1.000001,17.95279,49.46795,7
60.0779,1.000001,17.78643,49.4846,7
60.08541,1.000001,17.62464,49.50079,7
60.09334,1.000001,17.45392,49.51788,7
60.10116,1.000001,17.28549,49.53474,7
60.10845,1.000001,17.12852,49.55046,7
60.11615,1.000001,16.96265,49.56707,7
60.124,1.000001,16.79365,49.58398,7
60.13171,1.000001,16.62761,49.60061,7
60.1395,1.000001,16.45968,49.61742,7
60.14711,1.000001,16.2958,49.63382,7
60.1549,1.000001,16.12803,49.65062,7
60.16264,1.000001,15.96128,49.66731,7
60.16998,1.000001,15.80307,49.68315,7
60.17774,1.000001,15.63593,49.69988,7
60.18548,1.000001,15.46923,49.71657,7
60.19322,1.000001,15.3026,49.73325,7
60.201,1.000001,15.1349,49.75003,7
60.20873,1.000001,14.96847,49.7667,7
60.21643,1.000001,14.80265,49.7833,7
60.22383,1.000001,14.64312,49.79927,7
60.23146,1.000001,14.47883,49.81572,7
60.23934,1.000001,14.30905,49.83271,7
60.24697,1.000001,14.14463,49.84917,7
60.25447,1.000001,13.98308,49.86534,7
60.26214,1.000001,13.81794,49.88187,7
60.2701,1.000001,13.64657,49.89903,7
60.27789,1.000001,13.47873,49.91583,7
60.2854,1.000001,13.31696,49.93203,7
60.29292,1.000001,13.15488,49.94825,7
60.30071,1.000001,12.98718,49.96504,7
60.30822,1.000001,12.82541,49.98124,7
60.31594,1.000001,12.65918,49.99788,7
60.32365,1.000001,12.49302,50.01451,7
60.33139,1.000001,12.3264,50.03119,7
60.33912,1.000001,12.1599,50.04786,7
60.34678,1.000001,11.99486,50.06438,7
60.35431,1.000001,11.8326,50.08062,7
60.36226,1.000001,11.66126,50.09777,7
60.36974,1.000001,11.50013,50.1139,7
60.37771,1.000001,11.32847,50.13109,7
60.38522,1.000001,11.1668,50.14727,7
60.39295,1.000001,11.00023,50.16395,7
60.40064,1.000001,10.83461,50.18053,7
60.4081,1.000001,10.67395,50.19661,7
60.41609,1.000001,10.50167,50.21386,7
60.42354,1.000001,10.34117,50.22992,7
60.43127,1.000001,10.17475,50.24659,7
60.43925,1.000001,10.00288,50.26379,7
60.4467,1.000001,9.842222,50.27987,7
60.45449,1.000001,9.674582,50.29666,7
60.46192,1.000001,9.514465,50.31268,7
60.46975,1.000001,9.345926,50.32956,7
60.47725,1.000001,9.18434,50.34573,7
60.48521,1.000001,9.012856,50.3629,7
60.49278,1.000001,8.849622,50.37924,7
60.50049,1.000001,8.683511,50.39587,7
60.50822,1.000001,8.516991,50.41254,7
60.51594,1.000001,8.350769,50.42918,7
60.52364,1.000001,8.184968,50.44578,7
60.53108,1.000001,8.024632,50.46183,7
60.53908,1.000001,7.852307,50.47908,7
60.54654,1.000001,7.69162,50.49517,7
60.55423,1.000001,7.525928,50.51175,7
60.56195,1.000001,7.359537,50.52841,7
60.5695,1.000001,7.196832,50.5447,7
60.5773,1.000001,7.028793,50.56152,7
60.58514,1.000001,6.859955,50.57842,7
60.5925,1.000001,6.701515,50.59428,7
60.60057,1.000001,6.527722,50.61168,7
60.60806,1.000001,6.366405,50.62783,7
60.61549,1.000001,6.206288,50.64386,7
60.62348,1.000001,6.034193,50.66109,7
60.63108,1.000001,5.87036,50.67749,7
60.63855,1.000001,5.709632,50.69358,7
60.64664,1.000001,5.535211,50.71104,7
60.65436,1.000001,5.368989,50.72768,7
60.66181,1.000001,5.208622,50.74373,7
60.66956,1.000001,5.041552,50.76046,7
60.67723,1.000001,4.87631,50.777,7
60.6849,1.000001,4.711158,50.79353,7
60.69252,1.000001,4.547005,50.80997,7
60.70031,1.000001,4.379205,50.82676,7
60.70804,1.000001,4.212755,50.84343,7
60.71554,1.000001,4.051268,50.85959,7
60.72335,1.000001,3.882949,50.87644,7
60.731,1.000001,3.718217,50.89293,7
60.7387,1.000001,3.552405,50.90953,7
60.74613,1.000001,3.392367,50.92555,7
60.75384,1.000001,3.226297,50.94218,7
60.76186,1.000001,3.053572,50.95947,7
60.76958,1.000001,2.887112,50.97614,7
60.77705,1.000001,2.726294,50.99223,7
60.78473,1.000001,2.561003,51.00878,7
60.79247,1.000001,2.394093,51.02549,7
60.79988,1.000001,2.234565,51.04146,7
60.80777,1.000001,2.064437,51.05849,7
60.81563,1.000001,1.895169,51.07544,7
60.82307,1.000001,1.734853,51.09148,7
60.83105,1.000001,1.562918,51.1087,7
60.8385,1.000001,1.40262,51.12474,7
60.84624,1.000001,1.23575,51.14145,7
60.85365,1.000001,1.076142,51.15742,7
60.86135,1.000001,0.9103904,51.17402,7
60.86911,1.000001,0.7431708,51.19076,7
60.87693,1.000001,0.5747711,51.20762,7
60.88483,1.000001,0.4044447,51.22467,7
60.89234,1.000001,0.2428493,51.24084,7
60.89973,1.000001,0.08353075,51.25679,7
60.90773,1.000001,-0.08875453,51.27404,7
60.91531,1.000001,-0.251998,51.29038,7
60.92321,1.000001,-0.421985,51.3074,7
60.93061,1.000001,-0.5814834,51.32337,7
60.93844,1.000001,-0.7502213,51.34026,7
60.94604,1.000001,-0.913866,51.35664,7
60.95378,1.000001,-1.080576,51.37333,7
60.96152,1.000001,-1.247436,51.39003,7
